V1,V2,V3
145.862876254181,20.9666048237477,-3060
145.879598662207,20.9666048237477,-3092
145.896321070234,20.9666048237477,-3165
145.913043478261,20.9666048237477,-3165
145.929765886288,20.9666048237477,-3216
145.946488294314,20.9666048237477,-3216
145.963210702341,20.9666048237477,-3190
145.979933110368,20.9666048237477,-3190
145.996655518395,20.9666048237477,-3106
146.013377926421,20.9666048237477,-3106
146.030100334448,20.9666048237477,-3051
146.046822742475,20.9666048237477,-2983
146.063545150502,20.9666048237477,-2914
146.080267558528,20.9666048237477,-2840
146.096989966555,20.9666048237477,-2806
146.113712374582,20.9666048237477,-2824
146.130434782609,20.9666048237477,-2902
146.147157190635,20.9666048237477,-3105
146.163879598662,20.9666048237477,-3105
146.180602006689,20.9666048237477,-3440
146.197324414716,20.9666048237477,-3440
146.214046822742,20.9666048237477,-3816
146.230769230769,20.9666048237477,-3816
146.247491638796,20.9666048237477,-4134
146.264214046823,20.9666048237477,-4134
146.280936454849,20.9666048237477,-4225
146.297658862876,20.9666048237477,-4279
146.314381270903,20.9666048237477,-4310
146.33110367893,20.9666048237477,-4328
146.347826086957,20.9666048237477,-4343
146.364548494983,20.9666048237477,-4353
146.38127090301,20.9666048237477,-4359
146.397993311037,20.9666048237477,-4326
146.414715719064,20.9666048237477,-4326
146.43143812709,20.9666048237477,-4199
146.448160535117,20.9666048237477,-4199
146.464882943144,20.9666048237477,-4009
146.481605351171,20.9666048237477,-4009
146.498327759197,20.9666048237477,-3873
146.515050167224,20.9666048237477,-3873
146.531772575251,20.9666048237477,-3860
146.548494983278,20.9666048237477,-3897
146.565217391304,20.9666048237477,-3971
146.581939799331,20.9666048237477,-4070
146.598662207358,20.9666048237477,-4182
146.615384615385,20.9666048237477,-4288
146.632107023411,20.9666048237477,-4388
146.648829431438,20.9666048237477,-4563
146.665551839465,20.9666048237477,-4563
146.682274247492,20.9666048237477,-4723
146.698996655518,20.9666048237477,-4723
146.715719063545,20.9666048237477,-4878
146.732441471572,20.9666048237477,-4878
146.749163879599,20.9666048237477,-5110
146.765886287625,20.9666048237477,-5110
146.782608695652,20.9666048237477,-5294
146.799331103679,20.9666048237477,-5506
146.816053511706,20.9666048237477,-5721
146.832775919732,20.9666048237477,-6003
146.849498327759,20.9666048237477,-6355
146.866220735786,20.9666048237477,-6684
146.882943143813,20.9666048237477,-6853
146.899665551839,20.9666048237477,-6799
146.916387959866,20.9666048237477,-6799
146.933110367893,20.9666048237477,-6692
146.94983277592,20.9666048237477,-6692
146.966555183946,20.9666048237477,-6642
146.983277591973,20.9666048237477,-6642
147,20.9666048237477,-6516
142,20.9499072356215,-3923
142.016722408027,20.9499072356215,-3894
142.033444816054,20.9499072356215,-3826
142.05016722408,20.9499072356215,-3749
142.066889632107,20.9499072356215,-3704
142.083612040134,20.9499072356215,-3678
142.100334448161,20.9499072356215,-3653
142.117056856187,20.9499072356215,-3638
142.133779264214,20.9499072356215,-3638
142.150501672241,20.9499072356215,-3638
142.167224080268,20.9499072356215,-3578
142.183946488294,20.9499072356215,-3578
142.200668896321,20.9499072356215,-3452
142.217391304348,20.9499072356215,-3452
142.234113712375,20.9499072356215,-3230
142.250836120401,20.9499072356215,-3230
142.267558528428,20.9499072356215,-3163
142.284280936455,20.9499072356215,-3098
142.301003344482,20.9499072356215,-3002
142.317725752508,20.9499072356215,-2898
142.334448160535,20.9499072356215,-2816
142.351170568562,20.9499072356215,-2742
142.367892976589,20.9499072356215,-2649
142.384615384615,20.9499072356215,-2514
142.401337792642,20.9499072356215,-2514
142.418060200669,20.9499072356215,-2327
142.434782608696,20.9499072356215,-2327
142.451505016722,20.9499072356215,-2006
142.468227424749,20.9499072356215,-2006
142.484949832776,20.9499072356215,-1748
142.501672240803,20.9499072356215,-1748
142.518394648829,20.9499072356215,-1695
142.535117056856,20.9499072356215,-1724
142.551839464883,20.9499072356215,-1828
142.56856187291,20.9499072356215,-2005
142.585284280936,20.9499072356215,-2182
142.602006688963,20.9499072356215,-2331
142.61872909699,20.9499072356215,-2504
142.635451505017,20.9499072356215,-3175
142.652173913043,20.9499072356215,-3175
142.66889632107,20.9499072356215,-3794
142.685618729097,20.9499072356215,-3794
142.702341137124,20.9499072356215,-3866
142.719063545151,20.9499072356215,-3866
142.735785953177,20.9499072356215,-3857
142.752508361204,20.9499072356215,-3857
142.769230769231,20.9499072356215,-3821
142.785953177258,20.9499072356215,-3752
142.802675585284,20.9499072356215,-3655
142.819397993311,20.9499072356215,-3544
142.836120401338,20.9499072356215,-3433
142.852842809365,20.9499072356215,-3345
142.869565217391,20.9499072356215,-3298
142.886287625418,20.9499072356215,-3334
142.903010033445,20.9499072356215,-3334
142.919732441472,20.9499072356215,-3398
142.936454849498,20.9499072356215,-3398
142.953177257525,20.9499072356215,-3551
142.969899665552,20.9499072356215,-3551
142.986622073579,20.9499072356215,-3703
143.003344481605,20.9499072356215,-3703
143.020066889632,20.9499072356215,-3701
143.036789297659,20.9499072356215,-3677
143.053511705686,20.9499072356215,-3610
143.070234113712,20.9499072356215,-3476
143.086956521739,20.9499072356215,-3299
143.103678929766,20.9499072356215,-3125
143.120401337793,20.9499072356215,-3036
143.137123745819,20.9499072356215,-3246
143.153846153846,20.9499072356215,-3246
143.170568561873,20.9499072356215,-3516
143.1872909699,20.9499072356215,-3516
143.204013377926,20.9499072356215,-3785
143.220735785953,20.9499072356215,-3785
143.23745819398,20.9499072356215,-4111
143.254180602007,20.9499072356215,-4111
143.270903010033,20.9499072356215,-4265
143.28762541806,20.9499072356215,-4401
143.304347826087,20.9499072356215,-4502
143.321070234114,20.9499072356215,-4563
143.33779264214,20.9499072356215,-4581
143.354515050167,20.9499072356215,-4609
143.371237458194,20.9499072356215,-4692
143.387959866221,20.9499072356215,-4931
143.404682274247,20.9499072356215,-4931
143.421404682274,20.9499072356215,-4697
143.438127090301,20.9499072356215,-4697
143.454849498328,20.9499072356215,-4069
143.471571906355,20.9499072356215,-4069
143.488294314381,20.9499072356215,-3567
143.505016722408,20.9499072356215,-3567
143.521739130435,20.9499072356215,-3416
143.538461538462,20.9499072356215,-3400
143.555183946488,20.9499072356215,-3413
143.571906354515,20.9499072356215,-3363
143.588628762542,20.9499072356215,-3309
143.605351170569,20.9499072356215,-3345
143.622073578595,20.9499072356215,-3451
143.638795986622,20.9499072356215,-3739
143.655518394649,20.9499072356215,-3739
143.672240802676,20.9499072356215,-3770
143.688963210702,20.9499072356215,-3770
143.705685618729,20.9499072356215,-3571
143.722408026756,20.9499072356215,-3571
143.739130434783,20.9499072356215,-3523
143.755852842809,20.9499072356215,-3523
143.772575250836,20.9499072356215,-3510
143.789297658863,20.9499072356215,-3481
143.80602006689,20.9499072356215,-3411
143.822742474916,20.9499072356215,-3326
143.839464882943,20.9499072356215,-3230
143.85618729097,20.9499072356215,-3149
143.872909698997,20.9499072356215,-3099
143.889632107023,20.9499072356215,-3092
143.90635451505,20.9499072356215,-3092
143.923076923077,20.9499072356215,-3165
143.939799331104,20.9499072356215,-3165
143.95652173913,20.9499072356215,-3234
143.973244147157,20.9499072356215,-3234
143.989966555184,20.9499072356215,-3267
144.006688963211,20.9499072356215,-3267
144.023411371237,20.9499072356215,-3279
144.040133779264,20.9499072356215,-3292
144.056856187291,20.9499072356215,-3302
144.073578595318,20.9499072356215,-3302
144.090301003344,20.9499072356215,-3279
144.107023411371,20.9499072356215,-3226
144.123745819398,20.9499072356215,-3158
144.140468227425,20.9499072356215,-3060
144.157190635452,20.9499072356215,-3060
144.173913043478,20.9499072356215,-3063
144.190635451505,20.9499072356215,-3063
144.207357859532,20.9499072356215,-3078
144.224080267559,20.9499072356215,-3078
144.240802675585,20.9499072356215,-3017
144.257525083612,20.9499072356215,-3017
144.274247491639,20.9499072356215,-2954
144.290969899666,20.9499072356215,-2878
144.307692307692,20.9499072356215,-2796
144.324414715719,20.9499072356215,-2706
144.341137123746,20.9499072356215,-2612
144.357859531773,20.9499072356215,-2534
144.374581939799,20.9499072356215,-2496
144.391304347826,20.9499072356215,-2397
144.408026755853,20.9499072356215,-2397
144.42474916388,20.9499072356215,-2158
144.441471571906,20.9499072356215,-2158
144.458193979933,20.9499072356215,-2063
144.47491638796,20.9499072356215,-2063
144.491638795987,20.9499072356215,-2271
144.508361204013,20.9499072356215,-2271
144.52508361204,20.9499072356215,-2397
144.541806020067,20.9499072356215,-2483
144.558528428094,20.9499072356215,-2500
144.57525083612,20.9499072356215,-2438
144.591973244147,20.9499072356215,-2332
144.608695652174,20.9499072356215,-2231
144.625418060201,20.9499072356215,-2164
144.642140468227,20.9499072356215,-2177
144.658862876254,20.9499072356215,-2177
144.675585284281,20.9499072356215,-2266
144.692307692308,20.9499072356215,-2266
144.709030100334,20.9499072356215,-2321
144.725752508361,20.9499072356215,-2321
144.742474916388,20.9499072356215,-2365
144.759197324415,20.9499072356215,-2365
144.775919732441,20.9499072356215,-2384
144.792642140468,20.9499072356215,-2395
144.809364548495,20.9499072356215,-2390
144.826086956522,20.9499072356215,-2363
144.842809364548,20.9499072356215,-2314
144.859531772575,20.9499072356215,-2246
144.876254180602,20.9499072356215,-2170
144.892976588629,20.9499072356215,-2032
144.909698996656,20.9499072356215,-2032
144.926421404682,20.9499072356215,-1970
144.943143812709,20.9499072356215,-1970
144.959866220736,20.9499072356215,-1973
144.976588628763,20.9499072356215,-1973
144.993311036789,20.9499072356215,-1985
145.010033444816,20.9499072356215,-1985
145.026755852843,20.9499072356215,-1989
145.04347826087,20.9499072356215,-1999
145.060200668896,20.9499072356215,-2008
145.076923076923,20.9499072356215,-2011
145.09364548495,20.9499072356215,-2012
145.110367892977,20.9499072356215,-2013
145.127090301003,20.9499072356215,-2012
145.14381270903,20.9499072356215,-1996
145.160535117057,20.9499072356215,-1996
145.177257525084,20.9499072356215,-1983
145.19397993311,20.9499072356215,-1983
145.210702341137,20.9499072356215,-2054
145.227424749164,20.9499072356215,-2054
145.244147157191,20.9499072356215,-2221
145.260869565217,20.9499072356215,-2221
145.277591973244,20.9499072356215,-2311
145.294314381271,20.9499072356215,-2393
145.311036789298,20.9499072356215,-2464
145.327759197324,20.9499072356215,-2525
145.344481605351,20.9499072356215,-2576
145.361204013378,20.9499072356215,-2610
145.377926421405,20.9499072356215,-2619
145.394648829431,20.9499072356215,-2556
145.411371237458,20.9499072356215,-2556
145.428093645485,20.9499072356215,-2448
145.444816053512,20.9499072356215,-2448
145.461538461538,20.9499072356215,-2391
145.478260869565,20.9499072356215,-2391
145.494983277592,20.9499072356215,-2422
145.511705685619,20.9499072356215,-2422
145.528428093645,20.9499072356215,-2465
145.545150501672,20.9499072356215,-2518
145.561872909699,20.9499072356215,-2572
145.578595317726,20.9499072356215,-2616
145.595317725753,20.9499072356215,-2652
145.612040133779,20.9499072356215,-2682
145.628762541806,20.9499072356215,-2710
145.645484949833,20.9499072356215,-2775
145.66220735786,20.9499072356215,-2775
145.678929765886,20.9499072356215,-2845
145.695652173913,20.9499072356215,-2845
145.71237458194,20.9499072356215,-2893
145.729096989967,20.9499072356215,-2893
145.745819397993,20.9499072356215,-2912
145.76254180602,20.9499072356215,-2912
145.779264214047,20.9499072356215,-2922
145.795986622074,20.9499072356215,-2930
145.8127090301,20.9499072356215,-2932
145.829431438127,20.9499072356215,-2949
145.846153846154,20.9499072356215,-2991
145.862876254181,20.9499072356215,-3041
145.879598662207,20.9499072356215,-3073
145.896321070234,20.9499072356215,-3128
145.913043478261,20.9499072356215,-3128
145.929765886288,20.9499072356215,-3168
145.946488294314,20.9499072356215,-3168
145.963210702341,20.9499072356215,-3148
145.979933110368,20.9499072356215,-3148
145.996655518395,20.9499072356215,-3080
146.013377926421,20.9499072356215,-3080
146.030100334448,20.9499072356215,-3034
146.046822742475,20.9499072356215,-2979
146.063545150502,20.9499072356215,-2920
146.080267558528,20.9499072356215,-2863
146.096989966555,20.9499072356215,-2830
146.113712374582,20.9499072356215,-2835
146.130434782609,20.9499072356215,-2880
146.147157190635,20.9499072356215,-3076
146.163879598662,20.9499072356215,-3076
146.180602006689,20.9499072356215,-3419
146.197324414716,20.9499072356215,-3419
146.214046822742,20.9499072356215,-3786
146.230769230769,20.9499072356215,-3786
146.247491638796,20.9499072356215,-4058
146.264214046823,20.9499072356215,-4058
146.280936454849,20.9499072356215,-4134
146.297658862876,20.9499072356215,-4181
146.314381270903,20.9499072356215,-4219
146.33110367893,20.9499072356215,-4253
146.347826086957,20.9499072356215,-4286
146.364548494983,20.9499072356215,-4315
146.38127090301,20.9499072356215,-4335
146.397993311037,20.9499072356215,-4317
146.414715719064,20.9499072356215,-4317
146.43143812709,20.9499072356215,-4198
146.448160535117,20.9499072356215,-4198
146.464882943144,20.9499072356215,-4013
146.481605351171,20.9499072356215,-4013
146.498327759197,20.9499072356215,-3867
146.515050167224,20.9499072356215,-3867
146.531772575251,20.9499072356215,-3844
146.548494983278,20.9499072356215,-3865
146.565217391304,20.9499072356215,-3923
146.581939799331,20.9499072356215,-4007
146.598662207358,20.9499072356215,-4106
146.615384615385,20.9499072356215,-4206
146.632107023411,20.9499072356215,-4299
146.648829431438,20.9499072356215,-4457
146.665551839465,20.9499072356215,-4457
146.682274247492,20.9499072356215,-4618
146.698996655518,20.9499072356215,-4618
146.715719063545,20.9499072356215,-4794
146.732441471572,20.9499072356215,-4794
146.749163879599,20.9499072356215,-5022
146.765886287625,20.9499072356215,-5022
146.782608695652,20.9499072356215,-5197
146.799331103679,20.9499072356215,-5398
146.816053511706,20.9499072356215,-5626
146.832775919732,20.9499072356215,-5913
146.849498327759,20.9499072356215,-6276
146.866220735786,20.9499072356215,-6604
146.882943143813,20.9499072356215,-6773
146.899665551839,20.9499072356215,-6704
146.916387959866,20.9499072356215,-6704
146.933110367893,20.9499072356215,-6581
146.94983277592,20.9499072356215,-6581
146.966555183946,20.9499072356215,-6538
146.983277591973,20.9499072356215,-6538
147,20.9499072356215,-6430
142,20.9332096474954,-3909
142.016722408027,20.9332096474954,-3851
142.033444816054,20.9332096474954,-3790
142.05016722408,20.9332096474954,-3728
142.066889632107,20.9332096474954,-3719
142.083612040134,20.9332096474954,-3717
142.100334448161,20.9332096474954,-3700
142.117056856187,20.9332096474954,-3687
142.133779264214,20.9332096474954,-3679
142.150501672241,20.9332096474954,-3679
142.167224080268,20.9332096474954,-3608
142.183946488294,20.9332096474954,-3608
142.200668896321,20.9332096474954,-3500
142.217391304348,20.9332096474954,-3500
142.234113712375,20.9332096474954,-3216
142.250836120401,20.9332096474954,-3216
142.267558528428,20.9332096474954,-3160
142.284280936455,20.9332096474954,-3088
142.301003344482,20.9332096474954,-2936
142.317725752508,20.9332096474954,-2775
142.334448160535,20.9332096474954,-2672
142.351170568562,20.9332096474954,-2585
142.367892976589,20.9332096474954,-2477
142.384615384615,20.9332096474954,-2378
142.401337792642,20.9332096474954,-2378
142.418060200669,20.9332096474954,-2267
142.434782608696,20.9332096474954,-2267
142.451505016722,20.9332096474954,-2010
142.468227424749,20.9332096474954,-2010
142.484949832776,20.9332096474954,-1747
142.501672240803,20.9332096474954,-1747
142.518394648829,20.9332096474954,-1645
142.535117056856,20.9332096474954,-1680
142.551839464883,20.9332096474954,-1794
142.56856187291,20.9332096474954,-2054
142.585284280936,20.9332096474954,-2348
