V1,V2,V3
144.408077994429,13.2696160267112,-1397
144.424791086351,13.2696160267112,-1086
144.441504178273,13.2696160267112,-1086
144.458217270195,13.2696160267112,-936
144.474930362117,13.2696160267112,-936
144.491643454039,13.2696160267112,-1153
144.508356545961,13.2696160267112,-1153
144.525069637883,13.2696160267112,-1294
144.541782729805,13.2696160267112,-1430
144.558495821727,13.2696160267112,-1567
144.575208913649,13.2696160267112,-1690
144.591922005571,13.2696160267112,-1691
144.608635097493,13.2696160267112,-1462
144.625348189415,13.2696160267112,-1109
144.642061281337,13.2696160267112,-445
144.658774373259,13.2696160267112,-445
144.675487465181,13.2696160267112,49
144.692200557103,13.2696160267112,49
144.708913649025,13.2696160267112,73
144.725626740947,13.2696160267112,73
144.742339832869,13.2696160267112,9
144.759052924791,13.2696160267112,9
144.775766016713,13.2696160267112,-408
144.792479108635,13.2696160267112,-749
144.809192200557,13.2696160267112,-912
144.825905292479,13.2696160267112,-998
144.842618384401,13.2696160267112,-1119
144.859331476323,13.2696160267112,-1259
144.876044568245,13.2696160267112,-1386
144.892757660167,13.2696160267112,-1564
144.909470752089,13.2696160267112,-1564
144.926183844011,13.2696160267112,-1708
144.942896935933,13.2696160267112,-1708
144.959610027855,13.2696160267112,-1857
144.976323119777,13.2696160267112,-1857
144.993036211699,13.2696160267112,-1943
145.009749303621,13.2696160267112,-1943
145.026462395543,13.2696160267112,-1979
145.043175487465,13.2696160267112,-2033
145.059888579387,13.2696160267112,-2100
145.076601671309,13.2696160267112,-2171
145.093314763231,13.2696160267112,-2238
145.110027855153,13.2696160267112,-2292
145.126740947075,13.2696160267112,-2336
145.143454038997,13.2696160267112,-2404
145.160167130919,13.2696160267112,-2404
145.176880222841,13.2696160267112,-2470
145.193593314763,13.2696160267112,-2470
145.210306406685,13.2696160267112,-2559
145.227019498607,13.2696160267112,-2559
145.243732590529,13.2696160267112,-2658
145.260445682451,13.2696160267112,-2658
145.277158774373,13.2696160267112,-2665
145.293871866295,13.2696160267112,-2668
145.310584958217,13.2696160267112,-2704
145.327298050139,13.2696160267112,-2762
145.344011142061,13.2696160267112,-2833
145.360724233983,13.2696160267112,-2922
145.377437325905,13.2696160267112,-3035
145.394150417827,13.2696160267112,-3252
145.410863509749,13.2696160267112,-3252
145.427576601671,13.2696160267112,-3336
145.444289693593,13.2696160267112,-3336
145.461002785515,13.2696160267112,-3416
145.477715877437,13.2696160267112,-3416
145.494428969359,13.2696160267112,-3624
145.511142061281,13.2696160267112,-3624
145.527855153203,13.2696160267112,-3745
145.544568245125,13.2696160267112,-3856
145.561281337047,13.2696160267112,-3963
145.577994428969,13.2696160267112,-4061
145.594707520891,13.2696160267112,-4158
145.611420612813,13.2696160267112,-4250
145.628133704735,13.2696160267112,-4317
145.644846796657,13.2696160267112,-4330
145.661559888579,13.2696160267112,-4330
145.678272980501,13.2696160267112,-4312
145.694986072423,13.2696160267112,-4312
145.711699164345,13.2696160267112,-4433
145.728412256267,13.2696160267112,-4433
145.745125348189,13.2696160267112,-4662
145.761838440111,13.2696160267112,-4662
145.778551532033,13.2696160267112,-4795
145.795264623955,13.2696160267112,-4930
145.811977715877,13.2696160267112,-5062
145.828690807799,13.2696160267112,-5208
145.845403899721,13.2696160267112,-5381
145.862116991643,13.2696160267112,-5535
145.878830083565,13.2696160267112,-5649
145.895543175487,13.2696160267112,-6075
145.912256267409,13.2696160267112,-6075
145.928969359331,13.2696160267112,-6787
145.945682451253,13.2696160267112,-6787
145.962395543175,13.2696160267112,-7204
145.979108635098,13.2696160267112,-7204
145.995821727019,13.2696160267112,-7098
146.012534818942,13.2696160267112,-7098
146.029247910864,13.2696160267112,-7001
146.045961002786,13.2696160267112,-6998
146.062674094708,13.2696160267112,-7145
146.07938718663,13.2696160267112,-7434
146.096100278552,13.2696160267112,-7726
146.112813370474,13.2696160267112,-7854
146.129526462396,13.2696160267112,-7898
146.146239554318,13.2696160267112,-8128
146.16295264624,13.2696160267112,-8128
146.179665738162,13.2696160267112,-8830
146.196378830084,13.2696160267112,-8830
146.213091922006,13.2696160267112,-9056
146.229805013928,13.2696160267112,-9056
146.24651810585,13.2696160267112,-8942
146.263231197772,13.2696160267112,-8942
146.279944289694,13.2696160267112,-8876
146.296657381616,13.2696160267112,-8811
146.313370473538,13.2696160267112,-8745
146.33008356546,13.2696160267112,-8716
146.346796657382,13.2696160267112,-8772
146.363509749304,13.2696160267112,-8852
146.380222841226,13.2696160267112,-8896
146.396935933148,13.2696160267112,-8798
146.41364902507,13.2696160267112,-8798
146.430362116992,13.2696160267112,-8523
146.447075208914,13.2696160267112,-8523
146.463788300836,13.2696160267112,-8459
146.480501392758,13.2696160267112,-8459
146.49721448468,13.2696160267112,-8898
146.513927576602,13.2696160267112,-8898
146.530640668524,13.2696160267112,-9175
146.547353760446,13.2696160267112,-9345
146.564066852368,13.2696160267112,-9394
146.58077994429,13.2696160267112,-9347
146.597493036212,13.2696160267112,-9237
146.614206128134,13.2696160267112,-9110
146.630919220056,13.2696160267112,-8980
146.647632311978,13.2696160267112,-8768
146.6643454039,13.2696160267112,-8768
146.681058495822,13.2696160267112,-8598
146.697771587744,13.2696160267112,-8598
146.714484679666,13.2696160267112,-8450
146.731197771588,13.2696160267112,-8450
146.74791086351,13.2696160267112,-8267
146.764623955432,13.2696160267112,-8267
146.781337047354,13.2696160267112,-8168
146.798050139276,13.2696160267112,-8077
146.814763231198,13.2696160267112,-8000
146.83147632312,13.2696160267112,-7906
146.848189415042,13.2696160267112,-7766
146.864902506964,13.2696160267112,-7584
146.881615598886,13.2696160267112,-7363
146.898328690808,13.2696160267112,-6901
146.91504178273,13.2696160267112,-6901
146.931754874652,13.2696160267112,-6366
146.948467966574,13.2696160267112,-6366
146.965181058496,13.2696160267112,-5808
146.981894150418,13.2696160267112,-5808
146.99860724234,13.2696160267112,-5458
147.015320334262,13.2696160267112,-5458
147.032033426184,13.2696160267112,-5370
147.048746518106,13.2696160267112,-5315
147.065459610028,13.2696160267112,-5290
147.08217270195,13.2696160267112,-5289
147.098885793872,13.2696160267112,-5315
147.115598885794,13.2696160267112,-5363
147.132311977716,13.2696160267112,-5440
147.149025069638,13.2696160267112,-5660
147.16573816156,13.2696160267112,-5660
147.182451253482,13.2696160267112,-5912
147.199164345404,13.2696160267112,-5912
147.215877437326,13.2696160267112,-6095
147.232590529248,13.2696160267112,-6095
147.24930362117,13.2696160267112,-6144
147.266016713092,13.2696160267112,-6144
147.282729805014,13.2696160267112,-6122
147.299442896936,13.2696160267112,-6078
147.316155988858,13.2696160267112,-6027
147.33286908078,13.2696160267112,-5974
147.349582172702,13.2696160267112,-5930
147.366295264624,13.2696160267112,-5896
147.383008356546,13.2696160267112,-5877
147.399721448468,13.2696160267112,-5860
147.41643454039,13.2696160267112,-5860
147.433147632312,13.2696160267112,-5844
147.449860724234,13.2696160267112,-5844
147.466573816156,13.2696160267112,-5820
147.483286908078,13.2696160267112,-5820
147.5,13.2696160267112,-5816
141.5,13.2529215358932,-3459
141.516713091922,13.2529215358932,-3414
141.533426183844,13.2529215358932,-3398
141.550139275766,13.2529215358932,-3402
141.566852367688,13.2529215358932,-3434
141.58356545961,13.2529215358932,-3479
141.600278551532,13.2529215358932,-3540
141.616991643454,13.2529215358932,-3599
141.633704735376,13.2529215358932,-3674
141.650417827298,13.2529215358932,-3674
141.66713091922,13.2529215358932,-3648
141.683844011142,13.2529215358932,-3648
141.700557103064,13.2529215358932,-3554
141.717270194986,13.2529215358932,-3554
141.733983286908,13.2529215358932,-3476
141.75069637883,13.2529215358932,-3476
141.767409470752,13.2529215358932,-3458
141.784122562674,13.2529215358932,-3457
141.800835654596,13.2529215358932,-3471
141.817548746518,13.2529215358932,-3496
141.83426183844,13.2529215358932,-3520
141.850974930362,13.2529215358932,-3536
141.867688022284,13.2529215358932,-3527
141.884401114206,13.2529215358932,-3437
141.901114206128,13.2529215358932,-3437
141.91782729805,13.2529215358932,-3288
141.934540389972,13.2529215358932,-3288
141.951253481894,13.2529215358932,-3168
141.967966573816,13.2529215358932,-3168
141.984679665738,13.2529215358932,-3095
142.00139275766,13.2529215358932,-3095
142.018105849582,13.2529215358932,-3058
142.034818941504,13.2529215358932,-3006
142.051532033426,13.2529215358932,-2936
142.068245125348,13.2529215358932,-2848
142.08495821727,13.2529215358932,-2754
142.101671309192,13.2529215358932,-2663
142.118384401114,13.2529215358932,-2607
142.135097493036,13.2529215358932,-2719
142.151810584958,13.2529215358932,-2719
142.16852367688,13.2529215358932,-2897
142.185236768802,13.2529215358932,-2897
142.201949860724,13.2529215358932,-2871
142.218662952646,13.2529215358932,-2871
142.235376044568,13.2529215358932,-2559
142.25208913649,13.2529215358932,-2559
142.268802228412,13.2529215358932,-2348
142.285515320334,13.2529215358932,-2144
142.302228412256,13.2529215358932,-2000
142.318941504178,13.2529215358932,-1927
142.3356545961,13.2529215358932,-1951
142.352367688022,13.2529215358932,-2050
142.369080779944,13.2529215358932,-2199
142.385793871866,13.2529215358932,-2481
142.402506963788,13.2529215358932,-2481
142.41922005571,13.2529215358932,-2615
142.435933147632,13.2529215358932,-2615
142.452646239554,13.2529215358932,-2871
142.469359331476,13.2529215358932,-2871
142.486072423398,13.2529215358932,-3298
142.50278551532,13.2529215358932,-3298
142.519498607242,13.2529215358932,-3454
142.536211699164,13.2529215358932,-3551
142.552924791086,13.2529215358932,-3599
142.569637883008,13.2529215358932,-3630
142.58635097493,13.2529215358932,-3656
142.603064066852,13.2529215358932,-3673
142.619777158774,13.2529215358932,-3705
142.636490250696,13.2529215358932,-3809
142.653203342618,13.2529215358932,-3809
142.66991643454,13.2529215358932,-3939
142.686629526462,13.2529215358932,-3939
142.703342618384,13.2529215358932,-4041
142.720055710306,13.2529215358932,-4041
142.736768802228,13.2529215358932,-3983
142.75348189415,13.2529215358932,-3983
142.770194986072,13.2529215358932,-3941
142.786908077994,13.2529215358932,-3893
142.803621169916,13.2529215358932,-3844
142.820334261838,13.2529215358932,-3765
142.83704735376,13.2529215358932,-3651
142.853760445682,13.2529215358932,-3523
142.870473537604,13.2529215358932,-3466
142.887186629526,13.2529215358932,-3602
142.903899721448,13.2529215358932,-3602
142.92061281337,13.2529215358932,-3763
142.937325905292,13.2529215358932,-3763
142.954038997214,13.2529215358932,-3729
142.970752089136,13.2529215358932,-3729
142.987465181058,13.2529215358932,-3778
143.004178272981,13.2529215358932,-3778
143.020891364902,13.2529215358932,-3814
143.037604456825,13.2529215358932,-3798
143.054317548747,13.2529215358932,-3751
143.071030640669,13.2529215358932,-3688
143.087743732591,13.2529215358932,-3629
143.104456824513,13.2529215358932,-3589
143.121169916435,13.2529215358932,-3575
143.137883008357,13.2529215358932,-3576
143.154596100279,13.2529215358932,-3576
143.171309192201,13.2529215358932,-3670
143.188022284123,13.2529215358932,-3670
143.204735376045,13.2529215358932,-3727
143.221448467967,13.2529215358932,-3727
143.238161559889,13.2529215358932,-3750
143.254874651811,13.2529215358932,-3750
143.271587743733,13.2529215358932,-3733
143.288300835655,13.2529215358932,-3679
143.305013927577,13.2529215358932,-3574
143.321727019499,13.2529215358932,-3461
143.338440111421,13.2529215358932,-3392
143.355153203343,13.2529215358932,-3332
143.371866295265,13.2529215358932,-3265
143.388579387187,13.2529215358932,-3109
143.405292479109,13.2529215358932,-3109
143.422005571031,13.2529215358932,-3065
143.438718662953,13.2529215358932,-3065
143.455431754875,13.2529215358932,-3168
143.472144846797,13.2529215358932,-3168
143.488857938719,13.2529215358932,-3292
143.505571030641,13.2529215358932,-3292
143.522284122563,13.2529215358932,-3332
143.538997214485,13.2529215358932,-3318
143.555710306407,13.2529215358932,-3298
143.572423398329,13.2529215358932,-3310
143.589136490251,13.2529215358932,-3347
143.605849582173,13.2529215358932,-3359
143.622562674095,13.2529215358932,-3376
143.639275766017,13.2529215358932,-3354
143.655988857939,13.2529215358932,-3354
143.672701949861,13.2529215358932,-3253
143.689415041783,13.2529215358932,-3253
143.706128133705,13.2529215358932,-3018
143.722841225627,13.2529215358932,-3018
143.739554317549,13.2529215358932,-3285
143.756267409471,13.2529215358932,-3285
143.772980501393,13.2529215358932,-3351
143.789693593315,13.2529215358932,-3385
143.806406685237,13.2529215358932,-3418
143.823119777159,13.2529215358932,-3442
143.839832869081,13.2529215358932,-3415
143.856545961003,13.2529215358932,-3412
143.873259052925,13.2529215358932,-3432
143.889972144847,13.2529215358932,-3469
143.906685236769,13.2529215358932,-3469
143.923398328691,13.2529215358932,-3488
143.940111420613,13.2529215358932,-3488
143.956824512535,13.2529215358932,-3322
143.973537604457,13.2529215358932,-3322
143.990250696379,13.2529215358932,-2954
144.006963788301,13.2529215358932,-2954
144.023676880223,13.2529215358932,-2899
144.040389972145,13.2529215358932,-2865
144.057103064067,13.2529215358932,-3018
144.073816155989,13.2529215358932,-3292
144.090529247911,13.2529215358932,-3595
144.107242339833,13.2529215358932,-3779
144.123955431755,13.2529215358932,-3896
144.140668523677,13.2529215358932,-3989
144.157381615599,13.2529215358932,-3989
144.174094707521,13.2529215358932,-4149
144.190807799443,13.2529215358932,-4149
144.207520891365,13.2529215358932,-4159
144.224233983287,13.2529215358932,-4159
144.240947075209,13.2529215358932,-4167
144.257660167131,13.2529215358932,-4167
144.274373259053,13.2529215358932,-4063
144.291086350975,13.2529215358932,-3814
144.307799442897,13.2529215358932,-3318
144.324512534819,13.2529215358932,-2781
144.341225626741,13.2529215358932,-2415
144.357938718663,13.2529215358932,-2114
144.374651810585,13.2529215358932,-1710
144.391364902507,13.2529215358932,-1258
144.408077994429,13.2529215358932,-1258
144.424791086351,13.2529215358932,-1082
144.441504178273,13.2529215358932,-1082
144.458217270195,13.2529215358932,-1122
144.474930362117,13.2529215358932,-1122
144.491643454039,13.2529215358932,-1336
144.508356545961,13.2529215358932,-1336
144.525069637883,13.2529215358932,-1401
144.541782729805,13.2529215358932,-1457
144.558495821727,13.2529215358932,-1531
144.575208913649,13.2529215358932,-1636
144.591922005571,13.2529215358932,-1677
144.608635097493,13.2529215358932,-1454
144.625348189415,13.2529215358932,-1090
144.642061281337,13.2529215358932,-447
144.658774373259,13.2529215358932,-447
144.675487465181,13.2529215358932,-42
144.692200557103,13.2529215358932,-42
144.708913649025,13.2529215358932,-123
144.725626740947,13.2529215358932,-123
144.742339832869,13.2529215358932,-897
144.759052924791,13.2529215358932,-897
144.775766016713,13.2529215358932,-1010
144.792479108635,13.2529215358932,-1076
144.809192200557,13.2529215358932,-1129
144.825905292479,13.2529215358932,-1148
144.842618384401,13.2529215358932,-1248
144.859331476323,13.2529215358932,-1363
144.876044568245,13.2529215358932,-1501
144.892757660167,13.2529215358932,-1687
144.909470752089,13.2529215358932,-1687
144.926183844011,13.2529215358932,-1815
144.942896935933,13.2529215358932,-1815
144.959610027855,13.2529215358932,-1972
144.976323119777,13.2529215358932,-1972
144.993036211699,13.2529215358932,-2037
145.009749303621,13.2529215358932,-2037
145.026462395543,13.2529215358932,-2050
145.043175487465,13.2529215358932,-2093
145.059888579387,13.2529215358932,-2146
145.076601671309,13.2529215358932,-2203
145.093314763231,13.2529215358932,-2257
145.110027855153,13.2529215358932,-2302
145.126740947075,13.2529215358932,-2342
145.143454038997,13.2529215358932,-2415
145.160167130919,13.2529215358932,-2415
145.176880222841,13.2529215358932,-2502
145.193593314763,13.2529215358932,-2502
145.210306406685,13.2529215358932,-2618
145.227019498607,13.2529215358932,-2618
145.243732590529,13.2529215358932,-2748
145.260445682451,13.2529215358932,-2748
145.277158774373,13.2529215358932,-2733
145.293871866295,13.2529215358932,-2701
145.310584958217,13.2529215358932,-2740
145.327298050139,13.2529215358932,-2780
145.344011142061,13.2529215358932,-2834
145.360724233983,13.2529215358932,-2895
145.377437325905,13.2529215358932,-3004
145.394150417827,13.2529215358932,-3211
145.410863509749,13.2529215358932,-3211
145.427576601671,13.2529215358932,-3339
145.444289693593,13.2529215358932,-3339
145.461002785515,13.2529215358932,-3500
145.477715877437,13.2529215358932,-3500
145.494428969359,13.2529215358932,-3707
145.511142061281,13.2529215358932,-3707
145.527855153203,13.2529215358932,-3796
145.544568245125,13.2529215358932,-3915
145.561281337047,13.2529215358932,-4028
145.577994428969,13.2529215358932,-4156
145.594707520891,13.2529215358932,-4271
145.611420612813,13.2529215358932,-4355
145.628133704735,13.2529215358932,-4409
145.644846796657,13.2529215358932,-4365
145.661559888579,13.2529215358932,-4365
145.678272980501,13.2529215358932,-4315
145.694986072423,13.2529215358932,-4315
145.711699164345,13.2529215358932,-4478
145.728412256267,13.2529215358932,-4478
145.745125348189,13.2529215358932,-4796
145.761838440111,13.2529215358932,-4796
145.778551532033,13.2529215358932,-4965
145.795264623955,13.2529215358932,-5146
145.811977715877,13.2529215358932,-5312
145.828690807799,13.2529215358932,-5493
145.845403899721,13.2529215358932,-5656
145.862116991643,13.2529215358932,-5817
145.878830083565,13.2529215358932,-5947
145.895543175487,13.2529215358932,-6444
145.912256267409,13.2529215358932,-6444
145.928969359331,13.2529215358932,-7254
145.945682451253,13.2529215358932,-7254
145.962395543175,13.2529215358932,-7647
145.979108635098,13.2529215358932,-7647
145.995821727019,13.2529215358932,-7295
146.012534818942,13.2529215358932,-7295
146.029247910864,13.2529215358932,-7039
146.045961002786,13.2529215358932,-6926
146.062674094708,13.2529215358932,-6984
146.07938718663,13.2529215358932,-7231
146.096100278552,13.2529215358932,-7563
146.112813370474,13.2529215358932,-7624
146.129526462396,13.2529215358932,-7584
146.146239554318,13.2529215358932,-7748
146.16295264624,13.2529215358932,-7748
146.179665738162,13.2529215358932,-8905
146.196378830084,13.2529215358932,-8905
146.213091922006,13.2529215358932,-9170
146.229805013928,13.2529215358932,-9170
146.24651810585,13.2529215358932,-9055
146.263231197772,13.2529215358932,-9055
146.279944289694,13.2529215358932,-9014
146.296657381616,13.2529215358932,-8975
146.313370473538,13.2529215358932,-8836
146.33008356546,13.2529215358932,-8732
146.346796657382,13.2529215358932,-8823
146.363509749304,13.2529215358932,-8941
146.380222841226,13.2529215358932,-8989
146.396935933148,13.2529215358932,-8850
146.41364902507,13.2529215358932,-8850
146.430362116992,13.2529215358932,-8443
146.447075208914,13.2529215358932,-8443
146.463788300836,13.2529215358932,-8246
146.480501392758,13.2529215358932,-8246
146.49721448468,13.2529215358932,-8636
146.513927576602,13.2529215358932,-8636
146.530640668524,13.2529215358932,-8923
146.547353760446,13.2529215358932,-9114
146.564066852368,13.2529215358932,-9179
146.58077994429,13.2529215358932,-9128
146.597493036212,13.2529215358932,-8996
146.614206128134,13.2529215358932,-8908
146.630919220056,13.2529215358932,-8809
146.647632311978,13.2529215358932,-8588
146.6643454039,13.2529215358932,-8588
146.681058495822,13.2529215358932,-8485
146.697771587744,13.2529215358932,-8485
146.714484679666,13.2529215358932,-8328
146.731197771588,13.2529215358932,-8328
146.74791086351,13.2529215358932,-8138
146.764623955432,13.2529215358932,-8138
146.781337047354,13.2529215358932,-8049
146.798050139276,13.2529215358932,-7967
146.814763231198,13.2529215358932,-7893
146.83147632312,13.2529215358932,-7804
146.848189415042,13.2529215358932,-7694
146.864902506964,13.2529215358932,-7532
146.881615598886,13.2529215358932,-7329
146.898328690808,13.2529215358932,-6941
146.91504178273,13.2529215358932,-6941
146.931754874652,13.2529215358932,-6498
146.948467966574,13.2529215358932,-6498
146.965181058496,13.2529215358932,-5991
146.981894150418,13.2529215358932,-5991
146.99860724234,13.2529215358932,-5679
147.015320334262,13.2529215358932,-5679
147.032033426184,13.2529215358932,-5600
147.048746518106,13.2529215358932,-5537
147.065459610028,13.2529215358932,-5504
147.08217270195,13.2529215358932,-5489
147.098885793872,13.2529215358932,-5507
147.115598885794,13.2529215358932,-5539
147.132311977716,13.2529215358932,-5604
147.149025069638,13.2529215358932,-5788
147.16573816156,13.2529215358932,-5788
147.182451253482,13.2529215358932,-5973
147.199164345404,13.2529215358932,-5973
147.215877437326,13.2529215358932,-6095
147.232590529248,13.2529215358932,-6095
147.24930362117,13.2529215358932,-6124
147.266016713092,13.2529215358932,-6124
147.282729805014,13.2529215358932,-6105
147.299442896936,13.2529215358932,-6069
147.316155988858,13.2529215358932,-6026
147.33286908078,13.2529215358932,-5978
147.349582172702,13.2529215358932,-5933
147.366295264624,13.2529215358932,-5891
147.383008356546,13.2529215358932,-5860
147.399721448468,13.2529215358932,-5820
147.41643454039,13.2529215358932,-5820
147.433147632312,13.2529215358932,-5802
147.449860724234,13.2529215358932,-5802
147.466573816156,13.2529215358932,-5793
147.483286908078,13.2529215358932,-5793
147.5,13.2529215358932,-5799
141.5,13.2362270450751,-3495
141.516713091922,13.2362270450751,-3445
141.533426183844,13.2362270450751,-3419
141.550139275766,13.2362270450751,-3418
141.566852367688,13.2362270450751,-3443
141.58356545961,13.2362270450751,-3488
141.600278551532,13.2362270450751,-3547
141.616991643454,13.2362270450751,-3605
141.633704735376,13.2362270450751,-3674
141.650417827298,13.2362270450751,-3674
141.66713091922,13.2362270450751,-3632
141.683844011142,13.2362270450751,-3632
141.700557103064,13.2362270450751,-3523
141.717270194986,13.2362270450751,-3523
141.733983286908,13.2362270450751,-3437
141.75069637883,13.2362270450751,-3437
141.767409470752,13.2362270450751,-3421
141.784122562674,13.2362270450751,-3424
141.800835654596,13.2362270450751,-3444
141.817548746518,13.2362270450751,-3477
141.83426183844,13.2362270450751,-3512
141.850974930362,13.2362270450751,-3534
141.867688022284,13.2362270450751,-3529
141.884401114206,13.2362270450751,-3432
141.901114206128,13.2362270450751,-3432
141.91782729805,13.2362270450751,-3271
141.934540389972,13.2362270450751,-3271
141.951253481894,13.2362270450751,-3149
141.967966573816,13.2362270450751,-3149
141.984679665738,13.2362270450751,-3088
142.00139275766,13.2362270450751,-3088
142.018105849582,13.2362270450751,-3058
142.034818941504,13.2362270450751,-3014
142.051532033426,13.2362270450751,-2948
142.068245125348,13.2362270450751,-2861
142.08495821727,13.2362270450751,-2761
142.101671309192,13.2362270450751,-2662
142.118384401114,13.2362270450751,-2604
142.135097493036,13.2362270450751,-2683
142.151810584958,13.2362270450751,-2683
142.16852367688,13.2362270450751,-2827
142.185236768802,13.2362270450751,-2827
142.201949860724,13.2362270450751,-2756
142.218662952646,13.2362270450751,-2756
142.235376044568,13.2362270450751,-2388
142.25208913649,13.2362270450751,-2388
142.268802228412,13.2362270450751,-2159
142.285515320334,13.2362270450751,-1960
142.302228412256,13.2362270450751,-1842
142.318941504178,13.2362270450751,-1831
142.3356545961,13.2362270450751,-1937
142.352367688022,13.2362270450751,-2126
142.369080779944,13.2362270450751,-2350
142.385793871866,13.2362270450751,-2661
142.402506963788,13.2362270450751,-2661
142.41922005571,13.2362270450751,-2586
142.435933147632,13.2362270450751,-2586
142.452646239554,13.2362270450751,-2750
142.469359331476,13.2362270450751,-2750
142.486072423398,13.2362270450751,-3316
142.50278551532,13.2362270450751,-3316
142.519498607242,13.2362270450751,-3519
142.536211699164,13.2362270450751,-3622
142.552924791086,13.2362270450751,-3671
142.569637883008,13.2362270450751,-3710
142.58635097493,13.2362270450751,-3745
142.603064066852,13.2362270450751,-3772
142.619777158774,13.2362270450751,-3806
142.636490250696,13.2362270450751,-3924
142.653203342618,13.2362270450751,-3924
142.66991643454,13.2362270450751,-4021
142.686629526462,13.2362270450751,-4021
142.703342618384,13.2362270450751,-4045
142.720055710306,13.2362270450751,-4045
142.736768802228,13.2362270450751,-3909
142.75348189415,13.2362270450751,-3909
142.770194986072,13.2362270450751,-3847
142.786908077994,13.2362270450751,-3800
142.803621169916,13.2362270450751,-3766
142.820334261838,13.2362270450751,-3717
142.83704735376,13.2362270450751,-3637
142.853760445682,13.2362270450751,-3549
142.870473537604,13.2362270450751,-3491
142.887186629526,13.2362270450751,-3609
142.903899721448,13.2362270450751,-3609
142.92061281337,13.2362270450751,-3749
142.937325905292,13.2362270450751,-3749
142.954038997214,13.2362270450751,-3708
142.970752089136,13.2362270450751,-3708
142.987465181058,13.2362270450751,-3733
143.004178272981,13.2362270450751,-3733
143.020891364902,13.2362270450751,-3753
143.037604456825,13.2362270450751,-3731
143.054317548747,13.2362270450751,-3679
143.071030640669,13.2362270450751,-3614
143.087743732591,13.2362270450751,-3558
143.104456824513,13.2362270450751,-3527
143.121169916435,13.2362270450751,-3520
143.137883008357,13.2362270450751,-3561
143.154596100279,13.2362270450751,-3561
143.171309192201,13.2362270450751,-3656
143.188022284123,13.2362270450751,-3656
143.204735376045,13.2362270450751,-3707
143.221448467967,13.2362270450751,-3707
143.238161559889,13.2362270450751,-3706
143.254874651811,13.2362270450751,-3706
143.271587743733,13.2362270450751,-3679
143.288300835655,13.2362270450751,-3626
143.305013927577,13.2362270450751,-3547
143.321727019499,13.2362270450751,-3462
143.338440111421,13.2362270450751,-3391
143.355153203343,13.2362270450751,-3325
143.371866295265,13.2362270450751,-3254
143.388579387187,13.2362270450751,-3123
143.405292479109,13.2362270450751,-3123
143.422005571031,13.2362270450751,-3085
143.438718662953,13.2362270450751,-3085
143.455431754875,13.2362270450751,-3176
143.472144846797,13.2362270450751,-3176
143.488857938719,13.2362270450751,-3296
143.505571030641,13.2362270450751,-3296
143.522284122563,13.2362270450751,-3331
143.538997214485,13.2362270450751,-3344
143.555710306407,13.2362270450751,-3348
143.572423398329,13.2362270450751,-3352
143.589136490251,13.2362270450751,-3366
143.605849582173,13.2362270450751,-3387
143.622562674095,13.2362270450751,-3398
143.639275766017,13.2362270450751,-3327
143.655988857939,13.2362270450751,-3327
143.672701949861,13.2362270450751,-3174
143.689415041783,13.2362270450751,-3174
143.706128133705,13.2362270450751,-3029
143.722841225627,13.2362270450751,-3029
143.739554317549,13.2362270450751,-3288
143.756267409471,13.2362270450751,-3288
143.772980501393,13.2362270450751,-3379
143.789693593315,13.2362270450751,-3402
143.806406685237,13.2362270450751,-3359
143.823119777159,13.2362270450751,-3288
143.839832869081,13.2362270450751,-3218
143.856545961003,13.2362270450751,-3217
143.873259052925,13.2362270450751,-3324
143.889972144847,13.2362270450751,-3478
143.906685236769,13.2362270450751,-3478
143.923398328691,13.2362270450751,-3534
143.940111420613,13.2362270450751,-3534
143.956824512535,13.2362270450751,-3500
143.973537604457,13.2362270450751,-3500
143.990250696379,13.2362270450751,-3299
144.006963788301,13.2362270450751,-3299
144.023676880223,13.2362270450751,-3247
144.040389972145,13.2362270450751,-3241
144.057103064067,13.2362270450751,-3332
144.073816155989,13.2362270450751,-3505
144.090529247911,13.2362270450751,-3698
144.107242339833,13.2362270450751,-3827
144.123955431755,13.2362270450751,-3910
144.140668523677,13.2362270450751,-4021
144.157381615599,13.2362270450751,-4021
144.174094707521,13.2362270450751,-4128
144.190807799443,13.2362270450751,-4128
144.207520891365,13.2362270450751,-4174
144.224233983287,13.2362270450751,-4174
144.240947075209,13.2362270450751,-4164
144.257660167131,13.2362270450751,-4164
144.274373259053,13.2362270450751,-4025
144.291086350975,13.2362270450751,-3724
144.307799442897,13.2362270450751,-3245
144.324512534819,13.2362270450751,-2727
144.341225626741,13.2362270450751,-2331
144.357938718663,13.2362270450751,-2013
144.374651810585,13.2362270450751,-1725
144.391364902507,13.2362270450751,-1397
144.408077994429,13.2362270450751,-1397
144.424791086351,13.2362270450751,-1357
144.441504178273,13.2362270450751,-1357
144.458217270195,13.2362270450751,-1461
144.474930362117,13.2362270450751,-1461
144.491643454039,13.2362270450751,-1499
144.508356545961,13.2362270450751,-1499
144.525069637883,13.2362270450751,-1468
144.541782729805,13.2362270450751,-1467
144.558495821727,13.2362270450751,-1487
144.575208913649,13.2362270450751,-1501
144.591922005571,13.2362270450751,-1497
144.608635097493,13.2362270450751,-1452
144.625348189415,13.2362270450751,-1252
144.642061281337,13.2362270450751,1
144.658774373259,13.2362270450751,1
144.675487465181,13.2362270450751,-398
144.692200557103,13.2362270450751,-398
