V1,V2,V3
144.362416107383,11.2751677852349,-4129
144.429530201342,11.2751677852349,-3823
144.496644295302,11.2751677852349,-4103
144.563758389262,11.2751677852349,-4359
144.630872483221,11.2751677852349,-4533
144.697986577181,11.2751677852349,-4259
144.765100671141,11.2751677852349,-3471
144.832214765101,11.2751677852349,-3288
144.89932885906,11.2751677852349,-3664
144.96644295302,11.2751677852349,-4174
145.03355704698,11.2751677852349,-4550
145.10067114094,11.2751677852349,-4795
145.167785234899,11.2751677852349,-4859
145.234899328859,11.2751677852349,-4739
145.302013422819,11.2751677852349,-4813
145.369127516779,11.2751677852349,-4998
145.436241610738,11.2751677852349,-4996
145.503355704698,11.2751677852349,-4959
145.570469798658,11.2751677852349,-4679
145.637583892617,11.2751677852349,-4068
145.704697986577,11.2751677852349,-3802
145.771812080537,11.2751677852349,-3596
145.838926174497,11.2751677852349,-3917
145.906040268456,11.2751677852349,-4795
145.973154362416,11.2751677852349,-5173
146.040268456376,11.2751677852349,-5325
146.107382550336,11.2751677852349,-5405
146.174496644295,11.2751677852349,-5417
146.241610738255,11.2751677852349,-5391
146.308724832215,11.2751677852349,-5437
146.375838926175,11.2751677852349,-5519
146.442953020134,11.2751677852349,-5624
146.510067114094,11.2751677852349,-5655
146.577181208054,11.2751677852349,-5491
146.644295302013,11.2751677852349,-5140
146.711409395973,11.2751677852349,-4579
146.778523489933,11.2751677852349,-4152
146.845637583893,11.2751677852349,-4476
146.912751677852,11.2751677852349,-4814
146.979865771812,11.2751677852349,-4699
147.046979865772,11.2751677852349,-5273
147.114093959732,11.2751677852349,-5538
147.181208053691,11.2751677852349,-5611
147.248322147651,11.2751677852349,-5737
147.315436241611,11.2751677852349,-5752
147.38255033557,11.2751677852349,-5727
147.44966442953,11.2751677852349,-5763
147.51677852349,11.2751677852349,-5746
147.58389261745,11.2751677852349,-5716
147.651006711409,11.2751677852349,-5715
147.718120805369,11.2751677852349,-5695
147.785234899329,11.2751677852349,-5666
147.852348993289,11.2751677852349,-5683
147.919463087248,11.2751677852349,-5753
147.986577181208,11.2751677852349,-5733
148.053691275168,11.2751677852349,-5719
148.120805369128,11.2751677852349,-5691
148.187919463087,11.2751677852349,-5680
148.255033557047,11.2751677852349,-5728
148.322147651007,11.2751677852349,-5753
148.389261744966,11.2751677852349,-5757
148.456375838926,11.2751677852349,-5749
148.523489932886,11.2751677852349,-5769
148.590604026846,11.2751677852349,-5782
148.657718120805,11.2751677852349,-5790
148.724832214765,11.2751677852349,-5800
148.791946308725,11.2751677852349,-5797
148.859060402685,11.2751677852349,-5802
148.926174496644,11.2751677852349,-5835
148.993288590604,11.2751677852349,-5916
149.060402684564,11.2751677852349,-5983
149.127516778523,11.2751677852349,-5833
149.194630872483,11.2751677852349,-5658
149.261744966443,11.2751677852349,-5798
149.328859060403,11.2751677852349,-5831
149.395973154362,11.2751677852349,-5822
149.463087248322,11.2751677852349,-5831
149.530201342282,11.2751677852349,-5820
149.597315436242,11.2751677852349,-5831
149.664429530201,11.2751677852349,-5844
149.731543624161,11.2751677852349,-5854
149.798657718121,11.2751677852349,-5860
149.865771812081,11.2751677852349,-5854
149.93288590604,11.2751677852349,-5866
150,11.2751677852349,-5880
140,11.2080536912752,-2765
140.06711409396,11.2080536912752,-2751
140.134228187919,11.2080536912752,-3173
140.201342281879,11.2080536912752,-4019
140.268456375839,11.2080536912752,-4923
140.335570469799,11.2080536912752,-5158
140.402684563758,11.2080536912752,-5260
140.469798657718,11.2080536912752,-5137
140.536912751678,11.2080536912752,-4534
140.604026845638,11.2080536912752,-3833
140.671140939597,11.2080536912752,-3466
140.738255033557,11.2080536912752,-3287
140.805369127517,11.2080536912752,-3333
140.872483221477,11.2080536912752,-3801
140.939597315436,11.2080536912752,-4349
141.006711409396,11.2080536912752,-4946
141.073825503356,11.2080536912752,-5490
141.140939597315,11.2080536912752,-6189
141.208053691275,11.2080536912752,-6836
141.275167785235,11.2080536912752,-7119
141.342281879195,11.2080536912752,-7530
141.409395973154,11.2080536912752,-7789
141.476510067114,11.2080536912752,-7932
141.543624161074,11.2080536912752,-8398
141.610738255034,11.2080536912752,-8924
141.677852348993,11.2080536912752,-9256
141.744966442953,11.2080536912752,-9158
141.812080536913,11.2080536912752,-8974
141.879194630872,11.2080536912752,-9451
141.946308724832,11.2080536912752,-9564
142.013422818792,11.2080536912752,-9558
142.080536912752,11.2080536912752,-9640
142.147651006711,11.2080536912752,-9657
142.214765100671,11.2080536912752,-9422
142.281879194631,11.2080536912752,-9185
142.348993288591,11.2080536912752,-9078
142.41610738255,11.2080536912752,-8875
142.48322147651,11.2080536912752,-8734
142.55033557047,11.2080536912752,-8645
142.61744966443,11.2080536912752,-8520
142.684563758389,11.2080536912752,-8377
142.751677852349,11.2080536912752,-8236
142.818791946309,11.2080536912752,-8148
142.885906040268,11.2080536912752,-8019
142.953020134228,11.2080536912752,-7942
143.020134228188,11.2080536912752,-7812
143.087248322148,11.2080536912752,-7563
143.154362416107,11.2080536912752,-7426
143.221476510067,11.2080536912752,-7382
143.288590604027,11.2080536912752,-7301
143.355704697987,11.2080536912752,-7249
143.422818791946,11.2080536912752,-7165
143.489932885906,11.2080536912752,-7023
143.557046979866,11.2080536912752,-6901
143.624161073825,11.2080536912752,-6811
143.691275167785,11.2080536912752,-6727
143.758389261745,11.2080536912752,-6509
143.825503355705,11.2080536912752,-6350
143.892617449664,11.2080536912752,-6071
143.959731543624,11.2080536912752,-5501
144.026845637584,11.2080536912752,-5182
144.093959731544,11.2080536912752,-5147
144.161073825503,11.2080536912752,-5018
144.228187919463,11.2080536912752,-4573
144.295302013423,11.2080536912752,-4250
144.362416107383,11.2080536912752,-3889
144.429530201342,11.2080536912752,-3760
144.496644295302,11.2080536912752,-3889
144.563758389262,11.2080536912752,-3974
144.630872483221,11.2080536912752,-4167
144.697986577181,11.2080536912752,-4225
144.765100671141,11.2080536912752,-3859
144.832214765101,11.2080536912752,-3560
144.89932885906,11.2080536912752,-3707
144.96644295302,11.2080536912752,-4035
145.03355704698,11.2080536912752,-4402
145.10067114094,11.2080536912752,-4625
145.167785234899,11.2080536912752,-4701
145.234899328859,11.2080536912752,-4705
145.302013422819,11.2080536912752,-4843
145.369127516779,11.2080536912752,-4944
145.436241610738,11.2080536912752,-4978
145.503355704698,11.2080536912752,-4861
145.570469798658,11.2080536912752,-4511
145.637583892617,11.2080536912752,-3969
145.704697986577,11.2080536912752,-4071
145.771812080537,11.2080536912752,-4083
145.838926174497,11.2080536912752,-4087
145.906040268456,11.2080536912752,-4752
145.973154362416,11.2080536912752,-4995
146.040268456376,11.2080536912752,-5104
146.107382550336,11.2080536912752,-5287
146.174496644295,11.2080536912752,-5423
146.241610738255,11.2080536912752,-5453
146.308724832215,11.2080536912752,-5457
146.375838926175,11.2080536912752,-5473
146.442953020134,11.2080536912752,-5440
146.510067114094,11.2080536912752,-5314
146.577181208054,11.2080536912752,-4980
146.644295302013,11.2080536912752,-4205
146.711409395973,11.2080536912752,-3273
146.778523489933,11.2080536912752,-2762
146.845637583893,11.2080536912752,-3899
146.912751677852,11.2080536912752,-4847
146.979865771812,11.2080536912752,-4633
147.046979865772,11.2080536912752,-5435
147.114093959732,11.2080536912752,-5572
147.181208053691,11.2080536912752,-5606
147.248322147651,11.2080536912752,-5856
147.315436241611,11.2080536912752,-5907
147.38255033557,11.2080536912752,-5657
147.44966442953,11.2080536912752,-5220
147.51677852349,11.2080536912752,-5209
147.58389261745,11.2080536912752,-5638
147.651006711409,11.2080536912752,-5735
147.718120805369,11.2080536912752,-5651
147.785234899329,11.2080536912752,-5473
147.852348993289,11.2080536912752,-5509
147.919463087248,11.2080536912752,-5707
147.986577181208,11.2080536912752,-5724
148.053691275168,11.2080536912752,-5731
148.120805369128,11.2080536912752,-5704
148.187919463087,11.2080536912752,-5707
148.255033557047,11.2080536912752,-5726
148.322147651007,11.2080536912752,-5713
148.389261744966,11.2080536912752,-5758
148.456375838926,11.2080536912752,-5761
148.523489932886,11.2080536912752,-5786
148.590604026846,11.2080536912752,-5750
148.657718120805,11.2080536912752,-5790
148.724832214765,11.2080536912752,-5824
148.791946308725,11.2080536912752,-5835
148.859060402685,11.2080536912752,-5812
148.926174496644,11.2080536912752,-5798
148.993288590604,11.2080536912752,-5806
149.060402684564,11.2080536912752,-5852
149.127516778523,11.2080536912752,-5855
149.194630872483,11.2080536912752,-5795
149.261744966443,11.2080536912752,-5882
149.328859060403,11.2080536912752,-5851
149.395973154362,11.2080536912752,-5813
149.463087248322,11.2080536912752,-5826
149.530201342282,11.2080536912752,-5816
149.597315436242,11.2080536912752,-5843
149.664429530201,11.2080536912752,-5846
149.731543624161,11.2080536912752,-5845
149.798657718121,11.2080536912752,-5852
149.865771812081,11.2080536912752,-5854
149.93288590604,11.2080536912752,-5866
150,11.2080536912752,-5871
140,11.1409395973154,-4088
140.06711409396,11.1409395973154,-4394
140.134228187919,11.1409395973154,-4327
140.201342281879,11.1409395973154,-4373
140.268456375839,11.1409395973154,-4595
140.335570469799,11.1409395973154,-4561
140.402684563758,11.1409395973154,-4393
140.469798657718,11.1409395973154,-4000
140.536912751678,11.1409395973154,-3561
140.604026845638,11.1409395973154,-3288
140.671140939597,11.1409395973154,-3168
140.738255033557,11.1409395973154,-3565
140.805369127517,11.1409395973154,-4131
140.872483221477,11.1409395973154,-4902
140.939597315436,11.1409395973154,-5509
141.006711409396,11.1409395973154,-6069
141.073825503356,11.1409395973154,-6358
141.140939597315,11.1409395973154,-6872
141.208053691275,11.1409395973154,-7383
141.275167785235,11.1409395973154,-7677
141.342281879195,11.1409395973154,-8099
141.409395973154,11.1409395973154,-8455
141.476510067114,11.1409395973154,-8957
141.543624161074,11.1409395973154,-9416
141.610738255034,11.1409395973154,-9709
141.677852348993,11.1409395973154,-9540
141.744966442953,11.1409395973154,-8643
141.812080536913,11.1409395973154,-8531
141.879194630872,11.1409395973154,-8928
141.946308724832,11.1409395973154,-8860
142.013422818792,11.1409395973154,-8681
142.080536912752,11.1409395973154,-8679
142.147651006711,11.1409395973154,-8494
142.214765100671,11.1409395973154,-8502
142.281879194631,11.1409395973154,-8514
142.348993288591,11.1409395973154,-8461
142.41610738255,11.1409395973154,-8288
142.48322147651,11.1409395973154,-7948
142.55033557047,11.1409395973154,-7915
142.61744966443,11.1409395973154,-7935
142.684563758389,11.1409395973154,-7847
142.751677852349,11.1409395973154,-7765
142.818791946309,11.1409395973154,-7654
142.885906040268,11.1409395973154,-7509
142.953020134228,11.1409395973154,-7326
143.020134228188,11.1409395973154,-7174
143.087248322148,11.1409395973154,-7064
143.154362416107,11.1409395973154,-7000
143.221476510067,11.1409395973154,-6978
143.288590604027,11.1409395973154,-6935
143.355704697987,11.1409395973154,-6841
143.422818791946,11.1409395973154,-6727
143.489932885906,11.1409395973154,-6661
143.557046979866,11.1409395973154,-6602
143.624161073825,11.1409395973154,-6519
143.691275167785,11.1409395973154,-6395
143.758389261745,11.1409395973154,-6100
143.825503355705,11.1409395973154,-5752
143.892617449664,11.1409395973154,-5493
143.959731543624,11.1409395973154,-5087
144.026845637584,11.1409395973154,-4891
144.093959731544,11.1409395973154,-5042
144.161073825503,11.1409395973154,-5160
144.228187919463,11.1409395973154,-5076
144.295302013423,11.1409395973154,-4692
144.362416107383,11.1409395973154,-4275
144.429530201342,11.1409395973154,-4056
144.496644295302,11.1409395973154,-3774
144.563758389262,11.1409395973154,-3794
144.630872483221,11.1409395973154,-3949
144.697986577181,11.1409395973154,-3978
144.765100671141,11.1409395973154,-3639
144.832214765101,11.1409395973154,-3129
144.89932885906,11.1409395973154,-3016
144.96644295302,11.1409395973154,-3260
145.03355704698,11.1409395973154,-3797
145.10067114094,11.1409395973154,-4410
145.167785234899,11.1409395973154,-4567
145.234899328859,11.1409395973154,-4673
145.302013422819,11.1409395973154,-4737
145.369127516779,11.1409395973154,-4914
145.436241610738,11.1409395973154,-4974
145.503355704698,11.1409395973154,-4930
145.570469798658,11.1409395973154,-4765
145.637583892617,11.1409395973154,-4685
145.704697986577,11.1409395973154,-4797
145.771812080537,11.1409395973154,-4384
145.838926174497,11.1409395973154,-4221
145.906040268456,11.1409395973154,-4230
145.973154362416,11.1409395973154,-3914
146.040268456376,11.1409395973154,-3966
146.107382550336,11.1409395973154,-4570
146.174496644295,11.1409395973154,-5339
146.241610738255,11.1409395973154,-5434
146.308724832215,11.1409395973154,-5422
146.375838926175,11.1409395973154,-5404
146.442953020134,11.1409395973154,-5272
146.510067114094,11.1409395973154,-5006
146.577181208054,11.1409395973154,-4629
146.644295302013,11.1409395973154,-3787
146.711409395973,11.1409395973154,-2740
146.778523489933,11.1409395973154,-2453
146.845637583893,11.1409395973154,-3862
146.912751677852,11.1409395973154,-4869
146.979865771812,11.1409395973154,-5108
147.046979865772,11.1409395973154,-5443
147.114093959732,11.1409395973154,-5564
147.181208053691,11.1409395973154,-5604
147.248322147651,11.1409395973154,-5900
147.315436241611,11.1409395973154,-5939
147.38255033557,11.1409395973154,-5337
147.44966442953,11.1409395973154,-4548
147.51677852349,11.1409395973154,-4607
147.58389261745,11.1409395973154,-5331
147.651006711409,11.1409395973154,-5677
147.718120805369,11.1409395973154,-5682
147.785234899329,11.1409395973154,-5659
147.852348993289,11.1409395973154,-5627
147.919463087248,11.1409395973154,-5684
147.986577181208,11.1409395973154,-5722
148.053691275168,11.1409395973154,-5741
148.120805369128,11.1409395973154,-5713
148.187919463087,11.1409395973154,-5729
148.255033557047,11.1409395973154,-5742
148.322147651007,11.1409395973154,-5714
148.389261744966,11.1409395973154,-5824
148.456375838926,11.1409395973154,-5869
148.523489932886,11.1409395973154,-5577
148.590604026846,11.1409395973154,-5069
148.657718120805,11.1409395973154,-5294
148.724832214765,11.1409395973154,-5762
148.791946308725,11.1409395973154,-5820
148.859060402685,11.1409395973154,-5836
148.926174496644,11.1409395973154,-5839
148.993288590604,11.1409395973154,-5824
149.060402684564,11.1409395973154,-5819
149.127516778523,11.1409395973154,-5825
149.194630872483,11.1409395973154,-5843
149.261744966443,11.1409395973154,-5879
149.328859060403,11.1409395973154,-5857
149.395973154362,11.1409395973154,-5828
149.463087248322,11.1409395973154,-5848
149.530201342282,11.1409395973154,-5819
149.597315436242,11.1409395973154,-5831
149.664429530201,11.1409395973154,-5836
149.731543624161,11.1409395973154,-5835
149.798657718121,11.1409395973154,-5846
149.865771812081,11.1409395973154,-5857
149.93288590604,11.1409395973154,-5865
150,11.1409395973154,-5865
140,11.0738255033557,-3592
140.06711409396,11.0738255033557,-3647
140.134228187919,11.0738255033557,-3660
140.201342281879,11.0738255033557,-3469
140.268456375839,11.0738255033557,-3419
140.335570469799,11.0738255033557,-2986
140.402684563758,11.0738255033557,-2742
140.469798657718,11.0738255033557,-2683
140.536912751678,11.0738255033557,-2974
140.604026845638,11.0738255033557,-3363
140.671140939597,11.0738255033557,-3815
140.738255033557,11.0738255033557,-4384
140.805369127517,11.0738255033557,-4909
140.872483221477,11.0738255033557,-5495
140.939597315436,11.0738255033557,-6235
141.006711409396,11.0738255033557,-6612
141.073825503356,11.0738255033557,-6866
141.140939597315,11.0738255033557,-7393
141.208053691275,11.0738255033557,-8093
141.275167785235,11.0738255033557,-8626
141.342281879195,11.0738255033557,-9159
141.409395973154,11.0738255033557,-9525
141.476510067114,11.0738255033557,-9487
141.543624161074,11.0738255033557,-9153
141.610738255034,11.0738255033557,-8869
141.677852348993,11.0738255033557,-8596
141.744966442953,11.0738255033557,-7838
141.812080536913,11.0738255033557,-7827
141.879194630872,11.0738255033557,-7905
141.946308724832,11.0738255033557,-7581
142.013422818792,11.0738255033557,-7564
142.080536912752,11.0738255033557,-7651
142.147651006711,11.0738255033557,-7669
142.214765100671,11.0738255033557,-7590
142.281879194631,11.0738255033557,-7471
142.348993288591,11.0738255033557,-7349
142.41610738255,11.0738255033557,-7279
142.48322147651,11.0738255033557,-7244
142.55033557047,11.0738255033557,-7198
142.61744966443,11.0738255033557,-7258
142.684563758389,11.0738255033557,-7224
142.751677852349,11.0738255033557,-7172
142.818791946309,11.0738255033557,-7074
142.885906040268,11.0738255033557,-7003
142.953020134228,11.0738255033557,-6898
143.020134228188,11.0738255033557,-6766
143.087248322148,11.0738255033557,-6659
143.154362416107,11.0738255033557,-6507
143.221476510067,11.0738255033557,-6514
143.288590604027,11.0738255033557,-6517
143.355704697987,11.0738255033557,-6430
143.422818791946,11.0738255033557,-6323
143.489932885906,11.0738255033557,-6292
143.557046979866,11.0738255033557,-6229
143.624161073825,11.0738255033557,-6164
143.691275167785,11.0738255033557,-6080
143.758389261745,11.0738255033557,-5974
143.825503355705,11.0738255033557,-5571
143.892617449664,11.0738255033557,-5047
143.959731543624,11.0738255033557,-5121
144.026845637584,11.0738255033557,-5102
144.093959731544,11.0738255033557,-5062
144.161073825503,11.0738255033557,-4976
144.228187919463,11.0738255033557,-4961
144.295302013423,11.0738255033557,-4890
144.362416107383,11.0738255033557,-4553
144.429530201342,11.0738255033557,-4290
144.496644295302,11.0738255033557,-4040
144.563758389262,11.0738255033557,-3766
144.630872483221,11.0738255033557,-3840
144.697986577181,11.0738255033557,-3876
144.765100671141,11.0738255033557,-3487
144.832214765101,11.0738255033557,-2604
144.89932885906,11.0738255033557,-2112
144.96644295302,11.0738255033557,-2354
145.03355704698,11.0738255033557,-2888
145.10067114094,11.0738255033557,-3367
145.167785234899,11.0738255033557,-3669
145.234899328859,11.0738255033557,-4158
145.302013422819,11.0738255033557,-4485
145.369127516779,11.0738255033557,-4809
145.436241610738,11.0738255033557,-4951
145.503355704698,11.0738255033557,-4969
145.570469798658,11.0738255033557,-4918
145.637583892617,11.0738255033557,-4934
145.704697986577,11.0738255033557,-4675
145.771812080537,11.0738255033557,-4471
145.838926174497,11.0738255033557,-4144
145.906040268456,11.0738255033557,-3145
145.973154362416,11.0738255033557,-2475
146.040268456376,11.0738255033557,-2588
146.107382550336,11.0738255033557,-3563
146.174496644295,11.0738255033557,-4886
146.241610738255,11.0738255033557,-5319
146.308724832215,11.0738255033557,-5341
146.375838926175,11.0738255033557,-5328
146.442953020134,11.0738255033557,-5227
146.510067114094,11.0738255033557,-4959
146.577181208054,11.0738255033557,-4683
146.644295302013,11.0738255033557,-4313
146.711409395973,11.0738255033557,-3357
146.778523489933,11.0738255033557,-3797
146.845637583893,11.0738255033557,-5054
146.912751677852,11.0738255033557,-5213
146.979865771812,11.0738255033557,-5351
147.046979865772,11.0738255033557,-5477
147.114093959732,11.0738255033557,-5531
147.181208053691,11.0738255033557,-5520
147.248322147651,11.0738255033557,-5725
147.315436241611,11.0738255033557,-5700
147.38255033557,11.0738255033557,-5088
147.44966442953,11.0738255033557,-4508
147.51677852349,11.0738255033557,-4891
147.58389261745,11.0738255033557,-5562
147.651006711409,11.0738255033557,-5624
147.718120805369,11.0738255033557,-5620
147.785234899329,11.0738255033557,-5642
147.852348993289,11.0738255033557,-5635
147.919463087248,11.0738255033557,-5660
147.986577181208,11.0738255033557,-5668
148.053691275168,11.0738255033557,-5689
148.120805369128,11.0738255033557,-5711
148.187919463087,11.0738255033557,-5728
148.255033557047,11.0738255033557,-5744
148.322147651007,11.0738255033557,-5734
148.389261744966,11.0738255033557,-5861
148.456375838926,11.0738255033557,-5863
148.523489932886,11.0738255033557,-5044
148.590604026846,11.0738255033557,-4019
148.657718120805,11.0738255033557,-4724
148.724832214765,11.0738255033557,-5737
148.791946308725,11.0738255033557,-5807
148.859060402685,11.0738255033557,-5812
148.926174496644,11.0738255033557,-5812
148.993288590604,11.0738255033557,-5817
149.060402684564,11.0738255033557,-5833
149.127516778523,11.0738255033557,-5835
149.194630872483,11.0738255033557,-5822
149.261744966443,11.0738255033557,-5818
149.328859060403,11.0738255033557,-5826
149.395973154362,11.0738255033557,-5825
149.463087248322,11.0738255033557,-5863
149.530201342282,11.0738255033557,-5834
149.597315436242,11.0738255033557,-5822
149.664429530201,11.0738255033557,-5825
149.731543624161,11.0738255033557,-5829
149.798657718121,11.0738255033557,-5832
149.865771812081,11.0738255033557,-5852
149.93288590604,11.0738255033557,-5858
150,11.0738255033557,-5852
140,11.006711409396,-4350
140.06711409396,11.006711409396,-4150
140.134228187919,11.006711409396,-4021
140.201342281879,11.006711409396,-3624
140.268456375839,11.006711409396,-3362
140.335570469799,11.006711409396,-3003
140.402684563758,11.006711409396,-2963
140.469798657718,11.006711409396,-3356
140.536912751678,11.006711409396,-3976
140.604026845638,11.006711409396,-4342
140.671140939597,11.006711409396,-4505
140.738255033557,11.006711409396,-4938
140.805369127517,11.006711409396,-5459
140.872483221477,11.006711409396,-5962
140.939597315436,11.006711409396,-6415
141.006711409396,11.006711409396,-7007
141.073825503356,11.006711409396,-7768
141.140939597315,11.006711409396,-8363
141.208053691275,11.006711409396,-8822
141.275167785235,11.006711409396,-8938
141.342281879195,11.006711409396,-8807
141.409395973154,11.006711409396,-8529
141.476510067114,11.006711409396,-8330
141.543624161074,11.006711409396,-8509
141.610738255034,11.006711409396,-8527
141.677852348993,11.006711409396,-8050
141.744966442953,11.006711409396,-7417
141.812080536913,11.006711409396,-7375
141.879194630872,11.006711409396,-7237
141.946308724832,11.006711409396,-7077
142.013422818792,11.006711409396,-7068
142.080536912752,11.006711409396,-6885
142.147651006711,11.006711409396,-6874
142.214765100671,11.006711409396,-6869
142.281879194631,11.006711409396,-6845
142.348993288591,11.006711409396,-6876
142.41610738255,11.006711409396,-6898
142.48322147651,11.006711409396,-6822
142.55033557047,11.006711409396,-6697
142.61744966443,11.006711409396,-6667
142.684563758389,11.006711409396,-6687
142.751677852349,11.006711409396,-6707
142.818791946309,11.006711409396,-6674
142.885906040268,11.006711409396,-6551
142.953020134228,11.006711409396,-6402
143.020134228188,11.006711409396,-6320
143.087248322148,11.006711409396,-6127
143.154362416107,11.006711409396,-5773
143.221476510067,11.006711409396,-6033
143.288590604027,11.006711409396,-6153
143.355704697987,11.006711409396,-6114
143.422818791946,11.006711409396,-6035
143.489932885906,11.006711409396,-6001
143.557046979866,11.006711409396,-5906
143.624161073825,11.006711409396,-5840
143.691275167785,11.006711409396,-5818
143.758389261745,11.006711409396,-5731
143.825503355705,11.006711409396,-5248
143.892617449664,11.006711409396,-4419
143.959731543624,11.006711409396,-3894
144.026845637584,11.006711409396,-4206
144.093959731544,11.006711409396,-4516
144.161073825503,11.006711409396,-4668
144.228187919463,11.006711409396,-4624
144.295302013423,11.006711409396,-4645
144.362416107383,11.006711409396,-4528
144.429530201342,11.006711409396,-4292
144.496644295302,11.006711409396,-4106
144.563758389262,11.006711409396,-3698
144.630872483221,11.006711409396,-3453
144.697986577181,11.006711409396,-3508
144.765100671141,11.006711409396,-3384
144.832214765101,11.006711409396,-2710
144.89932885906,11.006711409396,-1993
144.96644295302,11.006711409396,-2010
145.03355704698,11.006711409396,-2397
145.10067114094,11.006711409396,-2743
145.167785234899,11.006711409396,-3022
145.234899328859,11.006711409396,-3405
145.302013422819,11.006711409396,-3719
145.369127516779,11.006711409396,-4175
145.436241610738,11.006711409396,-4717
145.503355704698,11.006711409396,-4827
145.570469798658,11.006711409396,-4842
145.637583892617,11.006711409396,-4786
145.704697986577,11.006711409396,-4868
145.771812080537,11.006711409396,-4885
145.838926174497,11.006711409396,-4637
145.906040268456,11.006711409396,-3846
145.973154362416,11.006711409396,-3690
146.040268456376,11.006711409396,-3608
146.107382550336,11.006711409396,-3643
146.174496644295,11.006711409396,-4541
146.241610738255,11.006711409396,-5060
146.308724832215,11.006711409396,-5199
146.375838926175,11.006711409396,-5187
146.442953020134,11.006711409396,-5105
146.510067114094,11.006711409396,-4948
146.577181208054,11.006711409396,-4827
146.644295302013,11.006711409396,-4856
146.711409395973,11.006711409396,-4835
146.778523489933,11.006711409396,-5151
146.845637583893,11.006711409396,-5479
146.912751677852,11.006711409396,-5394
146.979865771812,11.006711409396,-5340
147.046979865772,11.006711409396,-5416
147.114093959732,11.006711409396,-5472
147.181208053691,11.006711409396,-5448
147.248322147651,11.006711409396,-5632
147.315436241611,11.006711409396,-5701
147.38255033557,11.006711409396,-5479
147.44966442953,11.006711409396,-5362
147.51677852349,11.006711409396,-5597
147.58389261745,11.006711409396,-5736
147.651006711409,11.006711409396,-5599
147.718120805369,11.006711409396,-5546
147.785234899329,11.006711409396,-5576
147.852348993289,11.006711409396,-5588
147.919463087248,11.006711409396,-5639
147.986577181208,11.006711409396,-5680
148.053691275168,11.006711409396,-5659
148.120805369128,11.006711409396,-5684
148.187919463087,11.006711409396,-5741
148.255033557047,11.006711409396,-5764
148.322147651007,11.006711409396,-5755
148.389261744966,11.006711409396,-5808
148.456375838926,11.006711409396,-5790
148.523489932886,11.006711409396,-5260
148.590604026846,11.006711409396,-4787
148.657718120805,11.006711409396,-5177
148.724832214765,11.006711409396,-5785
148.791946308725,11.006711409396,-5795
148.859060402685,11.006711409396,-5806
148.926174496644,11.006711409396,-5806
148.993288590604,11.006711409396,-5800
149.060402684564,11.006711409396,-5810
149.127516778523,11.006711409396,-5812
149.194630872483,11.006711409396,-5830
149.261744966443,11.006711409396,-5829
149.328859060403,11.006711409396,-5817
149.395973154362,11.006711409396,-5809
149.463087248322,11.006711409396,-5809
149.530201342282,11.006711409396,-5825
149.597315436242,11.006711409396,-5847
149.664429530201,11.006711409396,-5825
149.731543624161,11.006711409396,-5823
149.798657718121,11.006711409396,-5829
149.865771812081,11.006711409396,-5848
149.93288590604,11.006711409396,-5855
150,11.006711409396,-5854
140,10.9395973154362,-5418
140.06711409396,10.9395973154362,-5251
140.134228187919,10.9395973154362,-5006
140.201342281879,10.9395973154362,-4355
140.268456375839,10.9395973154362,-4121
140.335570469799,10.9395973154362,-4269
140.402684563758,10.9395973154362,-4270
140.469798657718,10.9395973154362,-4335
140.536912751678,10.9395973154362,-4645
140.604026845638,10.9395973154362,-4925
140.671140939597,10.9395973154362,-5188
140.738255033557,10.9395973154362,-5598
140.805369127517,10.9395973154362,-6162
140.872483221477,10.9395973154362,-6651
140.939597315436,10.9395973154362,-7192
141.006711409396,10.9395973154362,-7615
141.073825503356,10.9395973154362,-8048
141.140939597315,10.9395973154362,-8153
141.208053691275,10.9395973154362,-7997
141.275167785235,10.9395973154362,-7712
141.342281879195,10.9395973154362,-7544
141.409395973154,10.9395973154362,-7530
141.476510067114,10.9395973154362,-7667
141.543624161074,10.9395973154362,-7765
141.610738255034,10.9395973154362,-7677
141.677852348993,10.9395973154362,-7351
141.744966442953,10.9395973154362,-7242
141.812080536913,10.9395973154362,-6923
141.879194630872,10.9395973154362,-6638
141.946308724832,10.9395973154362,-6443
142.013422818792,10.9395973154362,-6287
142.080536912752,10.9395973154362,-6359
142.147651006711,10.9395973154362,-6417
142.214765100671,10.9395973154362,-6452
142.281879194631,10.9395973154362,-6468
142.348993288591,10.9395973154362,-6516
142.41610738255,10.9395973154362,-6524
142.48322147651,10.9395973154362,-6389
142.55033557047,10.9395973154362,-6258
142.61744966443,10.9395973154362,-6333
142.684563758389,10.9395973154362,-6401
142.751677852349,10.9395973154362,-6356
142.818791946309,10.9395973154362,-6304
142.885906040268,10.9395973154362,-6250
142.953020134228,10.9395973154362,-6143
143.020134228188,10.9395973154362,-6000
143.087248322148,10.9395973154362,-5917
143.154362416107,10.9395973154362,-5862
143.221476510067,10.9395973154362,-5829
143.288590604027,10.9395973154362,-5835
143.355704697987,10.9395973154362,-5799
143.422818791946,10.9395973154362,-5763
143.489932885906,10.9395973154362,-5756
143.557046979866,10.9395973154362,-5673
143.624161073825,10.9395973154362,-5631
143.691275167785,10.9395973154362,-5618
143.758389261745,10.9395973154362,-5524
143.825503355705,10.9395973154362,-5196
143.892617449664,10.9395973154362,-4599
143.959731543624,10.9395973154362,-3730
144.026845637584,10.9395973154362,-3454
