V1,V2,V3
148.612687813022,11.7843388960205,-5777
148.62938230384,11.7843388960205,-5771
148.646076794658,11.7843388960205,-5751
148.662771285476,11.7843388960205,-5751
148.679465776294,11.7843388960205,-5737
148.696160267112,11.7843388960205,-5737
148.71285475793,11.7843388960205,-5765
148.729549248748,11.7843388960205,-5765
148.746243739566,11.7843388960205,-5779
148.762938230384,11.7843388960205,-5779
148.779632721202,11.7843388960205,-5782
148.79632721202,11.7843388960205,-5782
148.813021702838,11.7843388960205,-5783
148.829716193656,11.7843388960205,-5783
148.846410684474,11.7843388960205,-5788
148.863105175292,11.7843388960205,-5791
148.87979966611,11.7843388960205,-5786
148.896494156928,11.7843388960205,-5774
148.913188647746,11.7843388960205,-5774
148.929883138564,11.7843388960205,-5781
148.946577629382,11.7843388960205,-5781
148.9632721202,11.7843388960205,-5810
148.979966611018,11.7843388960205,-5810
148.996661101836,11.7843388960205,-5841
149.013355592654,11.7843388960205,-5841
149.030050083472,11.7843388960205,-5848
149.04674457429,11.7843388960205,-5842
149.063439065109,11.7843388960205,-5830
149.080133555927,11.7843388960205,-5812
149.096828046745,11.7843388960205,-5794
149.113522537563,11.7843388960205,-5780
149.130217028381,11.7843388960205,-5772
149.146911519199,11.7843388960205,-5773
149.163606010017,11.7843388960205,-5779
149.180300500835,11.7843388960205,-5792
149.196994991653,11.7843388960205,-5792
149.213689482471,11.7843388960205,-5794
149.230383973289,11.7843388960205,-5794
149.247078464107,11.7843388960205,-5791
149.263772954925,11.7843388960205,-5791
149.280467445743,11.7843388960205,-5792
149.297161936561,11.7843388960205,-5796
149.313856427379,11.7843388960205,-5802
149.330550918197,11.7843388960205,-5809
149.347245409015,11.7843388960205,-5810
149.363939899833,11.7843388960205,-5812
149.380634390651,11.7843388960205,-5820
149.397328881469,11.7843388960205,-5832
149.414023372287,11.7843388960205,-5847
149.430717863105,11.7843388960205,-5875
149.447412353923,11.7843388960205,-5875
149.464106844741,11.7843388960205,-5882
149.480801335559,11.7843388960205,-5882
149.497495826377,11.7843388960205,-5866
149.514190317195,11.7843388960205,-5866
149.530884808013,11.7843388960205,-5856
149.547579298831,11.7843388960205,-5848
149.564273789649,11.7843388960205,-5844
149.580968280467,11.7843388960205,-5844
149.597662771285,11.7843388960205,-5849
149.614357262104,11.7843388960205,-5857
149.631051752922,11.7843388960205,-5865
149.64774624374,11.7843388960205,-5866
149.664440734558,11.7843388960205,-5864
149.681135225376,11.7843388960205,-5861
149.697829716194,11.7843388960205,-5861
149.714524207012,11.7843388960205,-5865
149.73121869783,11.7843388960205,-5865
149.747913188648,11.7843388960205,-5867
149.764607679466,11.7843388960205,-5867
149.781302170284,11.7843388960205,-5875
149.797996661102,11.7843388960205,-5881
149.81469115192,11.7843388960205,-5883
149.831385642738,11.7843388960205,-5886
149.848080133556,11.7843388960205,-5894
149.864774624374,11.7843388960205,-5902
149.881469115192,11.7843388960205,-5903
149.89816360601,11.7843388960205,-5901
149.914858096828,11.7843388960205,-5900
149.931552587646,11.7843388960205,-5895
149.948247078464,11.7843388960205,-5895
149.964941569282,11.7843388960205,-5890
149.9816360601,11.7843388960205,-5890
149.998330550918,11.7843388960205,-5897
150.015025041736,11.7843388960205,-5897
150.031719532554,11.7843388960205,-5905
150.048414023372,11.7843388960205,-5909
150.06510851419,11.7843388960205,-5911
150.081803005008,11.7843388960205,-5909
150.098497495826,11.7843388960205,-5904
150.115191986644,11.7843388960205,-5897
150.131886477462,11.7843388960205,-5891
150.14858096828,11.7843388960205,-5888
150.165275459098,11.7843388960205,-5888
150.181969949917,11.7843388960205,-5905
150.198664440735,11.7843388960205,-5905
150.215358931553,11.7843388960205,-5931
150.232053422371,11.7843388960205,-5931
150.248747913189,11.7843388960205,-5935
150.265442404007,11.7843388960205,-5935
150.282136894825,11.7843388960205,-5935
150.298831385643,11.7843388960205,-5936
150.315525876461,11.7843388960205,-5937
150.332220367279,11.7843388960205,-5939
150.348914858097,11.7843388960205,-5941
150.365609348915,11.7843388960205,-5943
150.382303839733,11.7843388960205,-5942
150.398998330551,11.7843388960205,-5942
150.415692821369,11.7843388960205,-5936
150.432387312187,11.7843388960205,-5936
150.449081803005,11.7843388960205,-5936
150.465776293823,11.7843388960205,-5945
150.482470784641,11.7843388960205,-5945
150.499165275459,11.7843388960205,-5948
150.515859766277,11.7843388960205,-5948
150.532554257095,11.7843388960205,-5945
150.549248747913,11.7843388960205,-5942
150.565943238731,11.7843388960205,-5939
150.582637729549,11.7843388960205,-5941
150.599332220367,11.7843388960205,-5946
150.616026711185,11.7843388960205,-5950
150.632721202003,11.7843388960205,-5953
150.649415692821,11.7843388960205,-5954
150.666110183639,11.7843388960205,-5955
150.682804674457,11.7843388960205,-5951
150.699499165275,11.7843388960205,-5951
150.716193656093,11.7843388960205,-5955
150.732888146912,11.7843388960205,-5955
150.74958263773,11.7843388960205,-5968
150.766277128548,11.7843388960205,-5968
150.782971619366,11.7843388960205,-5973
150.799666110184,11.7843388960205,-5975
150.816360601002,11.7843388960205,-5973
150.83305509182,11.7843388960205,-5967
150.849749582638,11.7843388960205,-5957
150.866444073456,11.7843388960205,-5946
150.883138564274,11.7843388960205,-5936
150.899833055092,11.7843388960205,-5927
150.91652754591,11.7843388960205,-5924
150.933222036728,11.7843388960205,-5927
150.949916527546,11.7843388960205,-5927
150.966611018364,11.7843388960205,-5934
150.983305509182,11.7843388960205,-5934
151,11.7843388960205,-5933
141,11.7676508344031,-3457
141.016694490818,11.7676508344031,-3405
141.033388981636,11.7676508344031,-3407
141.050083472454,11.7676508344031,-3390
141.066777963272,11.7676508344031,-3301
141.08347245409,11.7676508344031,-3170
141.100166944908,11.7676508344031,-3046
141.116861435726,11.7676508344031,-2914
141.133555926544,11.7676508344031,-2633
141.150250417362,11.7676508344031,-2633
141.16694490818,11.7676508344031,-2632
141.183639398998,11.7676508344031,-2632
141.200333889816,11.7676508344031,-2928
141.217028380634,11.7676508344031,-2928
141.233722871452,11.7676508344031,-3229
141.25041736227,11.7676508344031,-3229
141.267111853088,11.7676508344031,-3359
141.283806343907,11.7676508344031,-3483
141.300500834725,11.7676508344031,-3589
141.317195325543,11.7676508344031,-3664
141.333889816361,11.7676508344031,-3685
141.350584307179,11.7676508344031,-3684
141.367278797997,11.7676508344031,-3689
141.383973288815,11.7676508344031,-3774
141.400667779633,11.7676508344031,-3774
141.417362270451,11.7676508344031,-3850
141.434056761269,11.7676508344031,-3850
141.450751252087,11.7676508344031,-3723
141.467445742905,11.7676508344031,-3723
141.484140233723,11.7676508344031,-3632
141.500834724541,11.7676508344031,-3632
141.517529215359,11.7676508344031,-3664
141.534223706177,11.7676508344031,-3703
141.550918196995,11.7676508344031,-3766
141.567612687813,11.7676508344031,-3878
141.584307178631,11.7676508344031,-3987
141.601001669449,11.7676508344031,-4056
141.617696160267,11.7676508344031,-4065
141.634390651085,11.7676508344031,-3991
141.651085141903,11.7676508344031,-3991
141.667779632721,11.7676508344031,-4049
141.684474123539,11.7676508344031,-4049
141.701168614357,11.7676508344031,-4283
141.717863105175,11.7676508344031,-4283
141.734557595993,11.7676508344031,-4655
141.751252086811,11.7676508344031,-4655
141.767946577629,11.7676508344031,-4905
141.784641068447,11.7676508344031,-5109
141.801335559265,11.7676508344031,-5187
141.818030050083,11.7676508344031,-5164
141.834724540902,11.7676508344031,-5087
141.85141903172,11.7676508344031,-5001
141.868113522538,11.7676508344031,-4940
141.884808013356,11.7676508344031,-4932
141.901502504174,11.7676508344031,-4932
141.918196994992,11.7676508344031,-5107
141.93489148581,11.7676508344031,-5107
141.951585976628,11.7676508344031,-5245
141.968280467446,11.7676508344031,-5245
141.984974958264,11.7676508344031,-5233
142.001669449082,11.7676508344031,-5233
142.0183639399,11.7676508344031,-5235
142.035058430718,11.7676508344031,-5271
142.051752921536,11.7676508344031,-5329
142.068447412354,11.7676508344031,-5402
142.085141903172,11.7676508344031,-5456
142.10183639399,11.7676508344031,-5474
142.118530884808,11.7676508344031,-5465
142.135225375626,11.7676508344031,-5426
142.151919866444,11.7676508344031,-5426
142.168614357262,11.7676508344031,-5328
142.18530884808,11.7676508344031,-5328
142.202003338898,11.7676508344031,-4970
142.218697829716,11.7676508344031,-4970
142.235392320534,11.7676508344031,-4246
142.252086811352,11.7676508344031,-4246
142.26878130217,11.7676508344031,-3941
142.285475792988,11.7676508344031,-3787
142.302170283806,11.7676508344031,-3838
142.318864774624,11.7676508344031,-3979
142.335559265442,11.7676508344031,-4070
142.35225375626,11.7676508344031,-4178
142.368948247078,11.7676508344031,-4358
142.385642737896,11.7676508344031,-4788
142.402337228715,11.7676508344031,-4788
142.419031719533,11.7676508344031,-5148
142.435726210351,11.7676508344031,-5148
142.452420701169,11.7676508344031,-5406
142.469115191987,11.7676508344031,-5406
142.485809682805,11.7676508344031,-5525
142.502504173623,11.7676508344031,-5525
142.519198664441,11.7676508344031,-5506
142.535893155259,11.7676508344031,-5410
142.552587646077,11.7676508344031,-5257
142.569282136895,11.7676508344031,-5082
142.585976627713,11.7676508344031,-4924
142.602671118531,11.7676508344031,-4829
142.619365609349,11.7676508344031,-4773
142.636060100167,11.7676508344031,-4736
142.652754590985,11.7676508344031,-4736
142.669449081803,11.7676508344031,-4744
142.686143572621,11.7676508344031,-4744
142.702838063439,11.7676508344031,-4665
142.719532554257,11.7676508344031,-4665
142.736227045075,11.7676508344031,-4414
142.752921535893,11.7676508344031,-4414
142.769616026711,11.7676508344031,-4299
142.786310517529,11.7676508344031,-4230
142.803005008347,11.7676508344031,-4200
142.819699499165,11.7676508344031,-4213
142.836393989983,11.7676508344031,-4235
142.853088480801,11.7676508344031,-4179
142.869782971619,11.7676508344031,-3979
142.886477462437,11.7676508344031,-3932
142.903171953255,11.7676508344031,-3932
142.919866444073,11.7676508344031,-4204
142.936560934891,11.7676508344031,-4204
142.95325542571,11.7676508344031,-4145
142.969949916528,11.7676508344031,-4145
142.986644407346,11.7676508344031,-4081
143.003338898164,11.7676508344031,-4081
143.020033388982,11.7676508344031,-4110
143.0367278798,11.7676508344031,-4172
143.053422370618,11.7676508344031,-4269
143.070116861436,11.7676508344031,-4415
143.086811352254,11.7676508344031,-4547
143.103505843072,11.7676508344031,-4613
143.12020033389,11.7676508344031,-4648
143.136894824708,11.7676508344031,-4747
143.153589315526,11.7676508344031,-4747
143.170283806344,11.7676508344031,-4936
143.186978297162,11.7676508344031,-4936
143.20367278798,11.7676508344031,-5213
143.220367278798,11.7676508344031,-5213
143.237061769616,11.7676508344031,-5492
143.253756260434,11.7676508344031,-5492
143.270450751252,11.7676508344031,-5579
143.28714524207,11.7676508344031,-5655
143.303839732888,11.7676508344031,-5753
143.320534223706,11.7676508344031,-5853
143.337228714524,11.7676508344031,-5919
143.353923205342,11.7676508344031,-5886
143.37061769616,11.7676508344031,-5700
143.387312186978,11.7676508344031,-5469
143.404006677796,11.7676508344031,-5469
143.420701168614,11.7676508344031,-5720
143.437395659432,11.7676508344031,-5720
143.45409015025,11.7676508344031,-6182
143.470784641068,11.7676508344031,-6182
143.487479131886,11.7676508344031,-6608
143.504173622705,11.7676508344031,-6608
143.520868113523,11.7676508344031,-6759
143.537562604341,11.7676508344031,-6874
143.554257095159,11.7676508344031,-6971
143.570951585977,11.7676508344031,-7068
143.587646076795,11.7676508344031,-7160
143.604340567613,11.7676508344031,-7237
143.621035058431,11.7676508344031,-7317
143.637729549249,11.7676508344031,-7496
143.654424040067,11.7676508344031,-7496
143.671118530885,11.7676508344031,-7627
143.687813021703,11.7676508344031,-7627
143.704507512521,11.7676508344031,-7689
143.721202003339,11.7676508344031,-7689
143.737896494157,11.7676508344031,-7851
143.754590984975,11.7676508344031,-7851
143.771285475793,11.7676508344031,-7966
143.787979966611,11.7676508344031,-8088
143.804674457429,11.7676508344031,-8206
143.821368948247,11.7676508344031,-8320
143.838063439065,11.7676508344031,-8431
143.854757929883,11.7676508344031,-8537
143.871452420701,11.7676508344031,-8637
143.888146911519,11.7676508344031,-8815
143.904841402337,11.7676508344031,-8815
143.921535893155,11.7676508344031,-8966
143.938230383973,11.7676508344031,-8966
143.954924874791,11.7676508344031,-9096
143.971619365609,11.7676508344031,-9096
143.988313856427,11.7676508344031,-9163
144.005008347245,11.7676508344031,-9163
144.021702838063,11.7676508344031,-9158
144.038397328881,11.7676508344031,-9134
144.055091819699,11.7676508344031,-9096
144.071786310518,11.7676508344031,-9050
144.088480801336,11.7676508344031,-9001
144.105175292154,11.7676508344031,-8954
144.121869782972,11.7676508344031,-8913
144.13856427379,11.7676508344031,-8833
144.155258764608,11.7676508344031,-8833
144.171953255426,11.7676508344031,-8625
144.188647746244,11.7676508344031,-8625
144.205342237062,11.7676508344031,-8191
144.22203672788,11.7676508344031,-8191
144.238731218698,11.7676508344031,-7970
144.255425709516,11.7676508344031,-7970
144.272120200334,11.7676508344031,-7890
144.288814691152,11.7676508344031,-7851
144.30550918197,11.7676508344031,-7884
144.322203672788,11.7676508344031,-7914
144.338898163606,11.7676508344031,-7844
144.355592654424,11.7676508344031,-7713
144.372287145242,11.7676508344031,-7547
144.38898163606,11.7676508344031,-7286
144.405676126878,11.7676508344031,-7286
144.422370617696,11.7676508344031,-7138
144.439065108514,11.7676508344031,-7138
144.455759599332,11.7676508344031,-6941
144.47245409015,11.7676508344031,-6941
144.489148580968,11.7676508344031,-6672
144.505843071786,11.7676508344031,-6672
144.522537562604,11.7676508344031,-6489
144.539232053422,11.7676508344031,-6225
144.55592654424,11.7676508344031,-5950
144.572621035058,11.7676508344031,-5730
144.589315525876,11.7676508344031,-5552
144.606010016694,11.7676508344031,-5410
144.622704507513,11.7676508344031,-5349
144.639398998331,11.7676508344031,-5569
144.656093489149,11.7676508344031,-5569
144.672787979967,11.7676508344031,-5868
144.689482470785,11.7676508344031,-5868
144.706176961603,11.7676508344031,-6303
144.722871452421,11.7676508344031,-6303
144.739565943239,11.7676508344031,-6644
144.756260434057,11.7676508344031,-6644
144.772954924875,11.7676508344031,-6748
144.789649415693,11.7676508344031,-6814
144.806343906511,11.7676508344031,-6854
144.823038397329,11.7676508344031,-6862
144.839732888147,11.7676508344031,-6840
144.856427378965,11.7676508344031,-6795
144.873121869783,11.7676508344031,-6739
144.889816360601,11.7676508344031,-6625
144.906510851419,11.7676508344031,-6625
144.923205342237,11.7676508344031,-6551
144.939899833055,11.7676508344031,-6551
144.956594323873,11.7676508344031,-6591
144.973288814691,11.7676508344031,-6591
144.989983305509,11.7676508344031,-6618
145.006677796327,11.7676508344031,-6618
145.023372287145,11.7676508344031,-6579
145.040066777963,11.7676508344031,-6526
145.056761268781,11.7676508344031,-6467
145.073455759599,11.7676508344031,-6404
145.090150250417,11.7676508344031,-6344
145.106844741235,11.7676508344031,-6287
145.123539232053,11.7676508344031,-6229
145.140233722871,11.7676508344031,-6104
145.156928213689,11.7676508344031,-6104
145.173622704508,11.7676508344031,-6059
145.190317195326,11.7676508344031,-6059
145.207011686144,11.7676508344031,-6065
145.223706176962,11.7676508344031,-6065
145.24040066778,11.7676508344031,-6022
145.257095158598,11.7676508344031,-6022
145.273789649416,11.7676508344031,-5990
145.290484140234,11.7676508344031,-5950
145.307178631052,11.7676508344031,-5902
145.32387312187,11.7676508344031,-5857
145.340567612688,11.7676508344031,-5836
145.357262103506,11.7676508344031,-5830
145.373956594324,11.7676508344031,-5834
145.390651085142,11.7676508344031,-5813
145.40734557596,11.7676508344031,-5813
145.424040066778,11.7676508344031,-5751
145.440734557596,11.7676508344031,-5751
145.457429048414,11.7676508344031,-5695
145.474123539232,11.7676508344031,-5695
145.49081803005,11.7676508344031,-5649
145.507512520868,11.7676508344031,-5649
145.524207011686,11.7676508344031,-5624
145.540901502504,11.7676508344031,-5592
145.557595993322,11.7676508344031,-5559
145.57429048414,11.7676508344031,-5531
145.590984974958,11.7676508344031,-5514
145.607679465776,11.7676508344031,-5514
145.624373956594,11.7676508344031,-5514
145.641068447412,11.7676508344031,-5486
145.65776293823,11.7676508344031,-5486
145.674457429048,11.7676508344031,-5490
145.691151919866,11.7676508344031,-5490
145.707846410684,11.7676508344031,-5530
145.724540901503,11.7676508344031,-5530
145.741235392321,11.7676508344031,-5545
145.757929883139,11.7676508344031,-5545
145.774624373957,11.7676508344031,-5539
145.791318864775,11.7676508344031,-5532
145.808013355593,11.7676508344031,-5532
145.824707846411,11.7676508344031,-5530
145.841402337229,11.7676508344031,-5519
145.858096828047,11.7676508344031,-5516
145.874791318865,11.7676508344031,-5540
145.891485809683,11.7676508344031,-5606
145.908180300501,11.7676508344031,-5606
145.924874791319,11.7676508344031,-5634
145.941569282137,11.7676508344031,-5634
145.958263772955,11.7676508344031,-5629
145.974958263773,11.7676508344031,-5629
145.991652754591,11.7676508344031,-5643
146.008347245409,11.7676508344031,-5643
146.025041736227,11.7676508344031,-5666
146.041736227045,11.7676508344031,-5694
146.058430717863,11.7676508344031,-5725
146.075125208681,11.7676508344031,-5754
146.091819699499,11.7676508344031,-5778
146.108514190317,11.7676508344031,-5797
146.125208681135,11.7676508344031,-5811
146.141903171953,11.7676508344031,-5828
146.158597662771,11.7676508344031,-5828
146.175292153589,11.7676508344031,-5847
146.191986644407,11.7676508344031,-5847
146.208681135225,11.7676508344031,-5852
146.225375626043,11.7676508344031,-5852
146.242070116861,11.7676508344031,-5837
146.258764607679,11.7676508344031,-5837
146.275459098497,11.7676508344031,-5820
146.292153589316,11.7676508344031,-5801
146.308848080134,11.7676508344031,-5786
146.325542570952,11.7676508344031,-5786
146.34223706177,11.7676508344031,-5810
146.358931552588,11.7676508344031,-5849
146.375626043406,11.7676508344031,-5894
146.392320534224,11.7676508344031,-5957
146.409015025042,11.7676508344031,-5957
146.42570951586,11.7676508344031,-5980
146.442404006678,11.7676508344031,-5980
146.459098497496,11.7676508344031,-5968
146.475792988314,11.7676508344031,-5968
146.492487479132,11.7676508344031,-5943
146.50918196995,11.7676508344031,-5943
146.525876460768,11.7676508344031,-5943
146.542570951586,11.7676508344031,-5950
146.559265442404,11.7676508344031,-5962
146.575959933222,11.7676508344031,-5975
146.59265442404,11.7676508344031,-5987
146.609348914858,11.7676508344031,-5991
146.626043405676,11.7676508344031,-5965
146.642737896494,11.7676508344031,-5821
146.659432387312,11.7676508344031,-5821
146.67612687813,11.7676508344031,-5762
146.692821368948,11.7676508344031,-5762
146.709515859766,11.7676508344031,-5489
146.726210350584,11.7676508344031,-5489
146.742904841402,11.7676508344031,-5559
146.75959933222,11.7676508344031,-5559
146.776293823038,11.7676508344031,-5662
146.792988313856,11.7676508344031,-5732
146.809682804674,11.7676508344031,-5723
146.826377295492,11.7676508344031,-5694
146.843071786311,11.7676508344031,-5703
146.859766277129,11.7676508344031,-5733
146.876460767947,11.7676508344031,-5763
146.893155258765,11.7676508344031,-5781
146.909849749583,11.7676508344031,-5781
146.926544240401,11.7676508344031,-5764
146.943238731219,11.7676508344031,-5764
146.959933222037,11.7676508344031,-5761
146.976627712855,11.7676508344031,-5761
146.993322203673,11.7676508344031,-5776
147.010016694491,11.7676508344031,-5776
147.026711185309,11.7676508344031,-5780
147.043405676127,11.7676508344031,-5776
147.060100166945,11.7676508344031,-5766
147.076794657763,11.7676508344031,-5748
147.093489148581,11.7676508344031,-5730
147.110183639399,11.7676508344031,-5713
147.126878130217,11.7676508344031,-5704
147.143572621035,11.7676508344031,-5714
147.160267111853,11.7676508344031,-5714
147.176961602671,11.7676508344031,-5747
147.193656093489,11.7676508344031,-5747
147.210350584307,11.7676508344031,-5764
147.227045075125,11.7676508344031,-5764
147.243739565943,11.7676508344031,-5724
147.260434056761,11.7676508344031,-5724
147.277128547579,11.7676508344031,-5680
147.293823038397,11.7676508344031,-5627
147.310517529215,11.7676508344031,-5572
147.327212020033,11.7676508344031,-5524
147.343906510851,11.7676508344031,-5489
147.360601001669,11.7676508344031,-5470
147.377295492487,11.7676508344031,-5466
147.393989983306,11.7676508344031,-5494
147.410684474124,11.7676508344031,-5494
147.427378964942,11.7676508344031,-5548
147.44407345576,11.7676508344031,-5548
147.460767946578,11.7676508344031,-5575
147.477462437396,11.7676508344031,-5575
147.494156928214,11.7676508344031,-5520
147.510851419032,11.7676508344031,-5520
147.52754590985,11.7676508344031,-5494
147.544240400668,11.7676508344031,-5514
147.560934891486,11.7676508344031,-5551
147.577629382304,11.7676508344031,-5569
147.594323873122,11.7676508344031,-5573
147.61101836394,11.7676508344031,-5569
147.627712854758,11.7676508344031,-5566
147.644407345576,11.7676508344031,-5585
147.661101836394,11.7676508344031,-5585
147.677796327212,11.7676508344031,-5618
147.69449081803,11.7676508344031,-5618
147.711185308848,11.7676508344031,-5654
147.727879799666,11.7676508344031,-5654
147.744574290484,11.7676508344031,-5687
147.761268781302,11.7676508344031,-5687
147.77796327212,11.7676508344031,-5691
147.794657762938,11.7676508344031,-5690
147.811352253756,11.7676508344031,-5689
147.828046744574,11.7676508344031,-5690
147.844741235392,11.7676508344031,-5693
147.86143572621,11.7676508344031,-5698
147.878130217028,11.7676508344031,-5702
147.894824707846,11.7676508344031,-5721
147.911519198664,11.7676508344031,-5721
147.928213689482,11.7676508344031,-5743
147.944908180301,11.7676508344031,-5743
147.961602671119,11.7676508344031,-5752
147.978297161937,11.7676508344031,-5752
147.994991652755,11.7676508344031,-5754
148.011686143573,11.7676508344031,-5754
148.028380634391,11.7676508344031,-5753
148.045075125209,11.7676508344031,-5752
148.061769616027,11.7676508344031,-5749
148.078464106845,11.7676508344031,-5742
148.095158597663,11.7676508344031,-5732
148.111853088481,11.7676508344031,-5726
148.128547579299,11.7676508344031,-5723
148.145242070117,11.7676508344031,-5727
148.161936560935,11.7676508344031,-5727
148.178631051753,11.7676508344031,-5722
148.195325542571,11.7676508344031,-5722
148.212020033389,11.7676508344031,-5684
148.228714524207,11.7676508344031,-5684
148.245409015025,11.7676508344031,-5634
148.262103505843,11.7676508344031,-5634
148.278797996661,11.7676508344031,-5619
148.295492487479,11.7676508344031,-5616
148.312186978297,11.7676508344031,-5627
148.328881469115,11.7676508344031,-5650
148.345575959933,11.7676508344031,-5682
148.362270450751,11.7676508344031,-5713
148.378964941569,11.7676508344031,-5735
148.395659432387,11.7676508344031,-5755
148.412353923205,11.7676508344031,-5755
148.429048414023,11.7676508344031,-5763
148.445742904841,11.7676508344031,-5763
148.462437395659,11.7676508344031,-5777
148.479131886477,11.7676508344031,-5777
148.495826377295,11.7676508344031,-5803
148.512520868114,11.7676508344031,-5803
148.529215358932,11.7676508344031,-5819
148.54590984975,11.7676508344031,-5830
148.562604340568,11.7676508344031,-5831
148.579298831386,11.7676508344031,-5815
148.595993322204,11.7676508344031,-5796
148.612687813022,11.7676508344031,-5786
148.62938230384,11.7676508344031,-5779
148.646076794658,11.7676508344031,-5759
148.662771285476,11.7676508344031,-5759
148.679465776294,11.7676508344031,-5744
148.696160267112,11.7676508344031,-5744
148.71285475793,11.7676508344031,-5760
148.729549248748,11.7676508344031,-5760
148.746243739566,11.7676508344031,-5780
148.762938230384,11.7676508344031,-5780
148.779632721202,11.7676508344031,-5785
148.79632721202,11.7676508344031,-5786
148.813021702838,11.7676508344031,-5786
148.829716193656,11.7676508344031,-5787
148.846410684474,11.7676508344031,-5791
148.863105175292,11.7676508344031,-5795
148.87979966611,11.7676508344031,-5796
148.896494156928,11.7676508344031,-5792
148.913188647746,11.7676508344031,-5792
148.929883138564,11.7676508344031,-5794
148.946577629382,11.7676508344031,-5794
148.9632721202,11.7676508344031,-5811
148.979966611018,11.7676508344031,-5811
148.996661101836,11.7676508344031,-5833
149.013355592654,11.7676508344031,-5833
149.030050083472,11.7676508344031,-5838
149.04674457429,11.7676508344031,-5832
149.063439065109,11.7676508344031,-5818
149.080133555927,11.7676508344031,-5799
149.096828046745,11.7676508344031,-5780
149.113522537563,11.7676508344031,-5765
149.130217028381,11.7676508344031,-5759
149.146911519199,11.7676508344031,-5763
149.163606010017,11.7676508344031,-5772
149.180300500835,11.7676508344031,-5793
149.196994991653,11.7676508344031,-5793
149.213689482471,11.7676508344031,-5800
149.230383973289,11.7676508344031,-5800
149.247078464107,11.7676508344031,-5792
149.263772954925,11.7676508344031,-5792
149.280467445743,11.7676508344031,-5790
149.297161936561,11.7676508344031,-5791
149.313856427379,11.7676508344031,-5796
149.330550918197,11.7676508344031,-5802
149.347245409015,11.7676508344031,-5806
149.363939899833,11.7676508344031,-5810
149.380634390651,11.7676508344031,-5818
149.397328881469,11.7676508344031,-5831
149.414023372287,11.7676508344031,-5847
149.430717863105,11.7676508344031,-5878
149.447412353923,11.7676508344031,-5878
149.464106844741,11.7676508344031,-5882
149.480801335559,11.7676508344031,-5882
149.497495826377,11.7676508344031,-5860
149.514190317195,11.7676508344031,-5860
149.530884808013,11.7676508344031,-5848
149.547579298831,11.7676508344031,-5840
149.564273789649,11.7676508344031,-5837
149.580968280467,11.7676508344031,-5839
149.597662771285,11.7676508344031,-5846
149.614357262104,11.7676508344031,-5854
149.631051752922,11.7676508344031,-5862
149.64774624374,11.7676508344031,-5866
149.664440734558,11.7676508344031,-5866
149.681135225376,11.7676508344031,-5865
149.697829716194,11.7676508344031,-5865
149.714524207012,11.7676508344031,-5871
149.73121869783,11.7676508344031,-5871
149.747913188648,11.7676508344031,-5875
149.764607679466,11.7676508344031,-5875
149.781302170284,11.7676508344031,-5879
149.797996661102,11.7676508344031,-5882
149.81469115192,11.7676508344031,-5882
149.831385642738,11.7676508344031,-5885
149.848080133556,11.7676508344031,-5893
149.864774624374,11.7676508344031,-5901
149.881469115192,11.7676508344031,-5902
149.89816360601,11.7676508344031,-5901
149.914858096828,11.7676508344031,-5900
149.931552587646,11.7676508344031,-5895
149.948247078464,11.7676508344031,-5895
149.964941569282,11.7676508344031,-5888
149.9816360601,11.7676508344031,-5888
149.998330550918,11.7676508344031,-5892
150.015025041736,11.7676508344031,-5892
150.031719532554,11.7676508344031,-5897
150.048414023372,11.7676508344031,-5900
150.06510851419,11.7676508344031,-5900
150.081803005008,11.7676508344031,-5896
150.098497495826,11.7676508344031,-5891
150.115191986644,11.7676508344031,-5883
150.131886477462,11.7676508344031,-5877
150.14858096828,11.7676508344031,-5874
150.165275459098,11.7676508344031,-5876
150.181969949917,11.7676508344031,-5900
150.198664440735,11.7676508344031,-5900
150.215358931553,11.7676508344031,-5931
150.232053422371,11.7676508344031,-5931
150.248747913189,11.7676508344031,-5935
150.265442404007,11.7676508344031,-5935
150.282136894825,11.7676508344031,-5935
150.298831385643,11.7676508344031,-5937
150.315525876461,11.7676508344031,-5937
150.332220367279,11.7676508344031,-5937
150.348914858097,11.7676508344031,-5938
150.365609348915,11.7676508344031,-5937
150.382303839733,11.7676508344031,-5933
150.398998330551,11.7676508344031,-5931
150.415692821369,11.7676508344031,-5933
150.432387312187,11.7676508344031,-5943
150.449081803005,11.7676508344031,-5943
150.465776293823,11.7676508344031,-5950
150.482470784641,11.7676508344031,-5950
150.499165275459,11.7676508344031,-5948
150.515859766277,11.7676508344031,-5948
150.532554257095,11.7676508344031,-5945
150.549248747913,11.7676508344031,-5941
150.565943238731,11.7676508344031,-5938
150.582637729549,11.7676508344031,-5939
150.599332220367,11.7676508344031,-5942
150.616026711185,11.7676508344031,-5947
150.632721202003,11.7676508344031,-5950
150.649415692821,11.7676508344031,-5952
150.666110183639,11.7676508344031,-5952
150.682804674457,11.7676508344031,-5951
150.699499165275,11.7676508344031,-5951
150.716193656093,11.7676508344031,-5958
150.732888146912,11.7676508344031,-5958
150.74958263773,11.7676508344031,-5971
150.766277128548,11.7676508344031,-5971
150.782971619366,11.7676508344031,-5976
150.799666110184,11.7676508344031,-5976
150.816360601002,11.7676508344031,-5972
150.83305509182,11.7676508344031,-5964
150.849749582638,11.7676508344031,-5953
150.866444073456,11.7676508344031,-5939
