V1,V2,V3
149.482470784641,16.4440734557596,-4478
149.499165275459,16.4440734557596,-5270
149.515859766277,16.4440734557596,-5270
149.532554257095,16.4440734557596,-5470
149.549248747913,16.4440734557596,-5594
149.565943238731,16.4440734557596,-5654
149.582637729549,16.4440734557596,-5664
149.599332220367,16.4440734557596,-5651
149.616026711185,16.4440734557596,-5641
149.632721202003,16.4440734557596,-5636
149.649415692821,16.4440734557596,-5633
149.666110183639,16.4440734557596,-5631
149.682804674457,16.4440734557596,-5631
149.699499165275,16.4440734557596,-5631
149.716193656093,16.4440734557596,-5647
149.732888146912,16.4440734557596,-5647
149.74958263773,16.4440734557596,-5676
149.766277128548,16.4440734557596,-5676
149.782971619366,16.4440734557596,-5688
149.799666110184,16.4440734557596,-5698
149.816360601002,16.4440734557596,-5706
149.83305509182,16.4440734557596,-5715
149.849749582638,16.4440734557596,-5726
149.866444073456,16.4440734557596,-5744
149.883138564274,16.4440734557596,-5769
149.899833055092,16.4440734557596,-5792
149.91652754591,16.4440734557596,-5805
149.933222036728,16.4440734557596,-5790
149.949916527546,16.4440734557596,-5790
149.966611018364,16.4440734557596,-5755
149.983305509182,16.4440734557596,-5755
150,16.4440734557596,-5750
140,16.4273789649416,-4872
140.016694490818,16.4273789649416,-4934
140.033388981636,16.4273789649416,-4688
140.050083472454,16.4273789649416,-4417
140.066777963272,16.4273789649416,-4350
140.08347245409,16.4273789649416,-4277
140.100166944908,16.4273789649416,-4158
140.116861435726,16.4273789649416,-3901
140.133555926544,16.4273789649416,-3349
140.150250417362,16.4273789649416,-3349
140.16694490818,16.4273789649416,-3916
140.183639398998,16.4273789649416,-3916
140.200333889816,16.4273789649416,-4844
140.217028380634,16.4273789649416,-4844
140.233722871452,16.4273789649416,-5083
140.25041736227,16.4273789649416,-5083
140.267111853088,16.4273789649416,-5099
140.283806343907,16.4273789649416,-5082
140.300500834725,16.4273789649416,-5059
140.317195325543,16.4273789649416,-5035
140.333889816361,16.4273789649416,-5024
140.350584307179,16.4273789649416,-5025
140.367278797997,16.4273789649416,-5042
140.383973288815,16.4273789649416,-5089
140.400667779633,16.4273789649416,-5089
140.417362270451,16.4273789649416,-5101
140.434056761269,16.4273789649416,-5101
140.450751252087,16.4273789649416,-5036
140.467445742905,16.4273789649416,-5036
140.484140233723,16.4273789649416,-4925
140.500834724541,16.4273789649416,-4925
140.517529215359,16.4273789649416,-4880
140.534223706177,16.4273789649416,-4860
140.550918196995,16.4273789649416,-4853
140.567612687813,16.4273789649416,-4860
140.584307178631,16.4273789649416,-4862
140.601001669449,16.4273789649416,-4853
140.617696160267,16.4273789649416,-4840
140.634390651085,16.4273789649416,-4831
140.651085141903,16.4273789649416,-4831
140.667779632721,16.4273789649416,-4859
140.684474123539,16.4273789649416,-4859
140.701168614357,16.4273789649416,-4901
140.717863105175,16.4273789649416,-4901
140.734557595993,16.4273789649416,-4908
140.751252086811,16.4273789649416,-4908
140.767946577629,16.4273789649416,-4886
140.784641068447,16.4273789649416,-4851
140.801335559265,16.4273789649416,-4803
140.818030050083,16.4273789649416,-4760
140.834724540902,16.4273789649416,-4735
140.85141903172,16.4273789649416,-4728
140.868113522538,16.4273789649416,-4748
140.884808013356,16.4273789649416,-4795
140.901502504174,16.4273789649416,-4795
140.918196994992,16.4273789649416,-4819
140.93489148581,16.4273789649416,-4819
140.951585976628,16.4273789649416,-4813
140.968280467446,16.4273789649416,-4813
140.984974958264,16.4273789649416,-4772
141.001669449082,16.4273789649416,-4772
141.0183639399,16.4273789649416,-4743
141.035058430718,16.4273789649416,-4714
141.051752921536,16.4273789649416,-4689
141.068447412354,16.4273789649416,-4671
141.085141903172,16.4273789649416,-4663
141.10183639399,16.4273789649416,-4670
141.118530884808,16.4273789649416,-4688
141.135225375626,16.4273789649416,-4741
141.151919866444,16.4273789649416,-4741
141.168614357262,16.4273789649416,-4785
141.18530884808,16.4273789649416,-4785
141.202003338898,16.4273789649416,-4790
141.218697829716,16.4273789649416,-4790
141.235392320534,16.4273789649416,-4758
141.252086811352,16.4273789649416,-4758
141.26878130217,16.4273789649416,-4734
141.285475792988,16.4273789649416,-4707
141.302170283806,16.4273789649416,-4674
141.318864774624,16.4273789649416,-4643
141.335559265442,16.4273789649416,-4624
141.35225375626,16.4273789649416,-4619
141.368948247078,16.4273789649416,-4631
141.385642737896,16.4273789649416,-4688
141.402337228715,16.4273789649416,-4688
141.419031719533,16.4273789649416,-4730
141.435726210351,16.4273789649416,-4730
141.452420701169,16.4273789649416,-4723
141.469115191987,16.4273789649416,-4723
141.485809682805,16.4273789649416,-4690
141.502504173623,16.4273789649416,-4690
141.519198664441,16.4273789649416,-4674
141.535893155259,16.4273789649416,-4661
141.552587646077,16.4273789649416,-4655
141.569282136895,16.4273789649416,-4657
141.585976627713,16.4273789649416,-4665
141.602671118531,16.4273789649416,-4679
141.619365609349,16.4273789649416,-4694
141.636060100167,16.4273789649416,-4703
141.652754590985,16.4273789649416,-4703
141.669449081803,16.4273789649416,-4656
141.686143572621,16.4273789649416,-4656
141.702838063439,16.4273789649416,-4570
141.719532554257,16.4273789649416,-4570
141.736227045075,16.4273789649416,-4483
141.752921535893,16.4273789649416,-4483
141.769616026711,16.4273789649416,-4444
141.786310517529,16.4273789649416,-4416
141.803005008347,16.4273789649416,-4427
141.819699499165,16.4273789649416,-4445
141.836393989983,16.4273789649416,-4465
141.853088480801,16.4273789649416,-4475
141.869782971619,16.4273789649416,-4468
141.886477462437,16.4273789649416,-4424
141.903171953255,16.4273789649416,-4424
141.919866444073,16.4273789649416,-4375
141.936560934891,16.4273789649416,-4375
141.95325542571,16.4273789649416,-4357
141.969949916528,16.4273789649416,-4357
141.986644407346,16.4273789649416,-4356
142.003338898164,16.4273789649416,-4356
142.020033388982,16.4273789649416,-4350
142.0367278798,16.4273789649416,-4331
142.053422370618,16.4273789649416,-4309
142.070116861436,16.4273789649416,-4290
142.086811352254,16.4273789649416,-4272
142.103505843072,16.4273789649416,-4244
142.12020033389,16.4273789649416,-4219
142.136894824708,16.4273789649416,-4196
142.153589315526,16.4273789649416,-4196
142.170283806344,16.4273789649416,-4184
142.186978297162,16.4273789649416,-4184
142.20367278798,16.4273789649416,-4129
142.220367278798,16.4273789649416,-4129
142.237061769616,16.4273789649416,-4087
142.253756260434,16.4273789649416,-4087
142.270450751252,16.4273789649416,-4070
142.28714524207,16.4273789649416,-4055
142.303839732888,16.4273789649416,-4029
142.320534223706,16.4273789649416,-3998
142.337228714524,16.4273789649416,-3967
142.353923205342,16.4273789649416,-3936
142.37061769616,16.4273789649416,-3933
142.387312186978,16.4273789649416,-3924
142.404006677796,16.4273789649416,-3924
142.420701168614,16.4273789649416,-3915
142.437395659432,16.4273789649416,-3915
142.45409015025,16.4273789649416,-3872
142.470784641068,16.4273789649416,-3872
142.487479131886,16.4273789649416,-3790
142.504173622705,16.4273789649416,-3790
142.520868113523,16.4273789649416,-3744
142.537562604341,16.4273789649416,-3700
142.554257095159,16.4273789649416,-3646
142.570951585977,16.4273789649416,-3605
142.587646076795,16.4273789649416,-3567
142.604340567613,16.4273789649416,-3560
142.621035058431,16.4273789649416,-3560
142.637729549249,16.4273789649416,-3586
142.654424040067,16.4273789649416,-3586
142.671118530885,16.4273789649416,-3530
142.687813021703,16.4273789649416,-3530
142.704507512521,16.4273789649416,-3464
142.721202003339,16.4273789649416,-3464
142.737896494157,16.4273789649416,-3318
142.754590984975,16.4273789649416,-3318
142.771285475793,16.4273789649416,-3172
142.787979966611,16.4273789649416,-2994
142.804674457429,16.4273789649416,-2845
142.821368948247,16.4273789649416,-2719
142.838063439065,16.4273789649416,-2620
142.854757929883,16.4273789649416,-2492
142.871452420701,16.4273789649416,-2225
142.888146911519,16.4273789649416,-1674
142.904841402337,16.4273789649416,-1674
142.921535893155,16.4273789649416,-1698
142.938230383973,16.4273789649416,-1698
142.954924874791,16.4273789649416,-2041
142.971619365609,16.4273789649416,-2041
142.988313856427,16.4273789649416,-2177
143.005008347245,16.4273789649416,-2177
143.021702838063,16.4273789649416,-2223
143.038397328881,16.4273789649416,-2289
143.055091819699,16.4273789649416,-2340
143.071786310518,16.4273789649416,-2358
143.088480801336,16.4273789649416,-2353
143.105175292154,16.4273789649416,-2331
143.121869782972,16.4273789649416,-2321
143.13856427379,16.4273789649416,-2409
143.155258764608,16.4273789649416,-2409
143.171953255426,16.4273789649416,-2455
143.188647746244,16.4273789649416,-2455
143.205342237062,16.4273789649416,-2379
143.22203672788,16.4273789649416,-2379
143.238731218698,16.4273789649416,-2314
143.255425709516,16.4273789649416,-2314
143.272120200334,16.4273789649416,-2326
143.288814691152,16.4273789649416,-2341
143.30550918197,16.4273789649416,-2319
143.322203672788,16.4273789649416,-2312
143.338898163606,16.4273789649416,-2390
143.355592654424,16.4273789649416,-2505
143.372287145242,16.4273789649416,-2653
143.38898163606,16.4273789649416,-2969
143.405676126878,16.4273789649416,-2969
143.422370617696,16.4273789649416,-3158
143.439065108514,16.4273789649416,-3158
143.455759599332,16.4273789649416,-3160
143.47245409015,16.4273789649416,-3160
143.489148580968,16.4273789649416,-3168
143.505843071786,16.4273789649416,-3168
143.522537562604,16.4273789649416,-3239
143.539232053422,16.4273789649416,-3403
143.55592654424,16.4273789649416,-3603
143.572621035058,16.4273789649416,-3756
143.589315525876,16.4273789649416,-3871
143.606010016694,16.4273789649416,-3861
143.622704507513,16.4273789649416,-3803
143.639398998331,16.4273789649416,-3723
143.656093489149,16.4273789649416,-3723
143.672787979967,16.4273789649416,-3617
143.689482470785,16.4273789649416,-3617
143.706176961603,16.4273789649416,-3325
143.722871452421,16.4273789649416,-3325
143.739565943239,16.4273789649416,-3308
143.756260434057,16.4273789649416,-3308
143.772954924875,16.4273789649416,-3378
143.789649415693,16.4273789649416,-3448
143.806343906511,16.4273789649416,-3465
143.823038397329,16.4273789649416,-3462
143.839732888147,16.4273789649416,-3500
143.856427378965,16.4273789649416,-3558
143.873121869783,16.4273789649416,-3630
143.889816360601,16.4273789649416,-4028
143.906510851419,16.4273789649416,-4028
143.923205342237,16.4273789649416,-4307
143.939899833055,16.4273789649416,-4307
143.956594323873,16.4273789649416,-4308
143.973288814691,16.4273789649416,-4308
143.989983305509,16.4273789649416,-4263
144.006677796327,16.4273789649416,-4263
144.023372287145,16.4273789649416,-4178
144.040066777963,16.4273789649416,-4102
144.056761268781,16.4273789649416,-4020
144.073455759599,16.4273789649416,-3929
144.090150250417,16.4273789649416,-3879
144.106844741235,16.4273789649416,-3924
144.123539232053,16.4273789649416,-4017
144.140233722871,16.4273789649416,-4167
144.156928213689,16.4273789649416,-4167
144.173622704508,16.4273789649416,-4014
144.190317195326,16.4273789649416,-4014
144.207011686144,16.4273789649416,-4057
144.223706176962,16.4273789649416,-4057
144.24040066778,16.4273789649416,-4147
144.257095158598,16.4273789649416,-4147
144.273789649416,16.4273789649416,-4063
144.290484140234,16.4273789649416,-4001
144.307178631052,16.4273789649416,-4121
144.32387312187,16.4273789649416,-4308
144.340567612688,16.4273789649416,-4296
144.357262103506,16.4273789649416,-4306
144.373956594324,16.4273789649416,-4311
144.390651085142,16.4273789649416,-4345
144.40734557596,16.4273789649416,-4345
144.424040066778,16.4273789649416,-4061
144.440734557596,16.4273789649416,-4061
144.457429048414,16.4273789649416,-3545
144.474123539232,16.4273789649416,-3545
144.49081803005,16.4273789649416,-3604
144.507512520868,16.4273789649416,-3604
144.524207011686,16.4273789649416,-3861
144.540901502504,16.4273789649416,-4024
144.557595993322,16.4273789649416,-4119
144.57429048414,16.4273789649416,-4162
144.590984974958,16.4273789649416,-4156
144.607679465776,16.4273789649416,-4067
144.624373956594,16.4273789649416,-3950
144.641068447412,16.4273789649416,-3504
144.65776293823,16.4273789649416,-3504
144.674457429048,16.4273789649416,-3274
144.691151919866,16.4273789649416,-3274
144.707846410684,16.4273789649416,-3287
144.724540901503,16.4273789649416,-3287
144.741235392321,16.4273789649416,-3328
144.757929883139,16.4273789649416,-3328
144.774624373957,16.4273789649416,-3552
144.791318864775,16.4273789649416,-3710
144.808013355593,16.4273789649416,-3752
144.824707846411,16.4273789649416,-3712
144.841402337229,16.4273789649416,-3764
144.858096828047,16.4273789649416,-3816
144.874791318865,16.4273789649416,-3816
144.891485809683,16.4273789649416,-3782
144.908180300501,16.4273789649416,-3782
144.924874791319,16.4273789649416,-3745
144.941569282137,16.4273789649416,-3745
144.958263772955,16.4273789649416,-3685
144.974958263773,16.4273789649416,-3685
144.991652754591,16.4273789649416,-3539
145.008347245409,16.4273789649416,-3539
145.025041736227,16.4273789649416,-3472
145.041736227045,16.4273789649416,-3312
145.058430717863,16.4273789649416,-3292
145.075125208681,16.4273789649416,-3373
145.091819699499,16.4273789649416,-3553
145.108514190317,16.4273789649416,-3628
145.125208681135,16.4273789649416,-3677
145.141903171953,16.4273789649416,-3681
145.158597662771,16.4273789649416,-3681
145.175292153589,16.4273789649416,-3661
145.191986644407,16.4273789649416,-3661
145.208681135225,16.4273789649416,-3592
145.225375626043,16.4273789649416,-3592
145.242070116861,16.4273789649416,-3306
145.258764607679,16.4273789649416,-3306
145.275459098497,16.4273789649416,-3265
145.292153589316,16.4273789649416,-3250
145.308848080134,16.4273789649416,-3249
145.325542570952,16.4273789649416,-3247
145.34223706177,16.4273789649416,-3227
145.358931552588,16.4273789649416,-3196
145.375626043406,16.4273789649416,-3157
145.392320534224,16.4273789649416,-3051
145.409015025042,16.4273789649416,-3051
145.42570951586,16.4273789649416,-2962
145.442404006678,16.4273789649416,-2962
145.459098497496,16.4273789649416,-2868
145.475792988314,16.4273789649416,-2868
145.492487479132,16.4273789649416,-2663
145.50918196995,16.4273789649416,-2663
145.525876460768,16.4273789649416,-2527
145.542570951586,16.4273789649416,-2429
145.559265442404,16.4273789649416,-2319
145.575959933222,16.4273789649416,-2075
145.59265442404,16.4273789649416,-1871
145.609348914858,16.4273789649416,-1520
145.626043405676,16.4273789649416,-1327
145.642737896494,16.4273789649416,-1425
145.659432387312,16.4273789649416,-1425
145.67612687813,16.4273789649416,-1210
145.692821368948,16.4273789649416,-1210
145.709515859766,16.4273789649416,-781
145.726210350584,16.4273789649416,-781
145.742904841402,16.4273789649416,-928
145.75959933222,16.4273789649416,-928
145.776293823038,16.4273789649416,-1098
145.792988313856,16.4273789649416,-1275
145.809682804674,16.4273789649416,-1323
145.826377295492,16.4273789649416,-1421
145.843071786311,16.4273789649416,-1589
145.859766277129,16.4273789649416,-1807
145.876460767947,16.4273789649416,-1961
145.893155258765,16.4273789649416,-2112
145.909849749583,16.4273789649416,-2112
145.926544240401,16.4273789649416,-1971
145.943238731219,16.4273789649416,-1971
145.959933222037,16.4273789649416,-1531
145.976627712855,16.4273789649416,-1531
145.993322203673,16.4273789649416,-994
146.010016694491,16.4273789649416,-994
146.026711185309,16.4273789649416,-805
146.043405676127,16.4273789649416,-741
146.060100166945,16.4273789649416,-778
146.076794657763,16.4273789649416,-886
146.093489148581,16.4273789649416,-1041
146.110183639399,16.4273789649416,-1120
146.126878130217,16.4273789649416,-1238
146.143572621035,16.4273789649416,-1596
146.160267111853,16.4273789649416,-1596
146.176961602671,16.4273789649416,-1949
146.193656093489,16.4273789649416,-1949
146.210350584307,16.4273789649416,-2181
146.227045075125,16.4273789649416,-2181
146.243739565943,16.4273789649416,-2289
146.260434056761,16.4273789649416,-2289
146.277128547579,16.4273789649416,-2324
146.293823038397,16.4273789649416,-2370
146.310517529215,16.4273789649416,-2439
146.327212020033,16.4273789649416,-2537
146.343906510851,16.4273789649416,-2652
146.360601001669,16.4273789649416,-2780
146.377295492487,16.4273789649416,-2899
146.393989983306,16.4273789649416,-3088
146.410684474124,16.4273789649416,-3088
146.427378964942,16.4273789649416,-3218
146.44407345576,16.4273789649416,-3218
146.460767946578,16.4273789649416,-3330
146.477462437396,16.4273789649416,-3330
146.494156928214,16.4273789649416,-3452
146.510851419032,16.4273789649416,-3452
146.52754590985,16.4273789649416,-3527
146.544240400668,16.4273789649416,-3624
146.560934891486,16.4273789649416,-3713
146.577629382304,16.4273789649416,-3748
146.594323873122,16.4273789649416,-3773
146.61101836394,16.4273789649416,-3817
146.627712854758,16.4273789649416,-3865
146.644407345576,16.4273789649416,-3947
146.661101836394,16.4273789649416,-3947
146.677796327212,16.4273789649416,-4040
146.69449081803,16.4273789649416,-4040
146.711185308848,16.4273789649416,-4164
146.727879799666,16.4273789649416,-4164
146.744574290484,16.4273789649416,-4232
146.761268781302,16.4273789649416,-4232
146.77796327212,16.4273789649416,-4227
146.794657762938,16.4273789649416,-4216
146.811352253756,16.4273789649416,-4212
146.828046744574,16.4273789649416,-4210
146.844741235392,16.4273789649416,-4194
146.86143572621,16.4273789649416,-4175
146.878130217028,16.4273789649416,-4143
146.894824707846,16.4273789649416,-4112
146.911519198664,16.4273789649416,-4112
146.928213689482,16.4273789649416,-4116
146.944908180301,16.4273789649416,-4116
146.961602671119,16.4273789649416,-4080
146.978297161937,16.4273789649416,-4080
146.994991652755,16.4273789649416,-4048
147.011686143573,16.4273789649416,-4048
147.028380634391,16.4273789649416,-4034
147.045075125209,16.4273789649416,-3960
147.061769616027,16.4273789649416,-3885
147.078464106845,16.4273789649416,-3812
147.095158597663,16.4273789649416,-3767
147.111853088481,16.4273789649416,-3734
147.128547579299,16.4273789649416,-3697
147.145242070117,16.4273789649416,-3538
147.161936560935,16.4273789649416,-3538
147.178631051753,16.4273789649416,-3420
147.195325542571,16.4273789649416,-3420
147.212020033389,16.4273789649416,-3345
147.228714524207,16.4273789649416,-3345
147.245409015025,16.4273789649416,-3322
147.262103505843,16.4273789649416,-3322
147.278797996661,16.4273789649416,-3325
147.295492487479,16.4273789649416,-3335
147.312186978297,16.4273789649416,-3352
147.328881469115,16.4273789649416,-3364
147.345575959933,16.4273789649416,-3361
147.362270450751,16.4273789649416,-3366
147.378964941569,16.4273789649416,-3397
147.395659432387,16.4273789649416,-3579
147.412353923205,16.4273789649416,-3579
147.429048414023,16.4273789649416,-3835
147.445742904841,16.4273789649416,-3835
147.462437395659,16.4273789649416,-3993
147.479131886477,16.4273789649416,-3993
147.495826377295,16.4273789649416,-3961
147.512520868114,16.4273789649416,-3961
147.529215358932,16.4273789649416,-3937
147.54590984975,16.4273789649416,-4077
147.562604340568,16.4273789649416,-4233
147.579298831386,16.4273789649416,-4236
147.595993322204,16.4273789649416,-4272
147.612687813022,16.4273789649416,-4403
147.62938230384,16.4273789649416,-4633
147.646076794658,16.4273789649416,-5260
147.662771285476,16.4273789649416,-5260
147.679465776294,16.4273789649416,-5941
147.696160267112,16.4273789649416,-5941
147.71285475793,16.4273789649416,-6241
147.729549248748,16.4273789649416,-6241
147.746243739566,16.4273789649416,-6772
147.762938230384,16.4273789649416,-6772
147.779632721202,16.4273789649416,-6843
147.79632721202,16.4273789649416,-6863
147.813021702838,16.4273789649416,-6873
147.829716193656,16.4273789649416,-6905
147.846410684474,16.4273789649416,-6921
147.863105175292,16.4273789649416,-6947
147.87979966611,16.4273789649416,-6921
147.896494156928,16.4273789649416,-6897
147.913188647746,16.4273789649416,-6897
147.929883138564,16.4273789649416,-6920
147.946577629382,16.4273789649416,-6920
147.9632721202,16.4273789649416,-6904
147.979966611018,16.4273789649416,-6904
147.996661101836,16.4273789649416,-6833
148.013355592654,16.4273789649416,-6833
148.030050083472,16.4273789649416,-6780
148.04674457429,16.4273789649416,-6725
148.063439065109,16.4273789649416,-6661
148.080133555927,16.4273789649416,-6606
148.096828046745,16.4273789649416,-6549
148.113522537563,16.4273789649416,-6490
148.130217028381,16.4273789649416,-6432
148.146911519199,16.4273789649416,-6387
148.163606010017,16.4273789649416,-6336
148.180300500835,16.4273789649416,-6184
148.196994991653,16.4273789649416,-6184
148.213689482471,16.4273789649416,-6040
148.230383973289,16.4273789649416,-6040
148.247078464107,16.4273789649416,-5922
148.263772954925,16.4273789649416,-5922
148.280467445743,16.4273789649416,-5867
148.297161936561,16.4273789649416,-5829
148.313856427379,16.4273789649416,-5810
148.330550918197,16.4273789649416,-5796
148.347245409015,16.4273789649416,-5765
148.363939899833,16.4273789649416,-5703
148.380634390651,16.4273789649416,-5598
148.397328881469,16.4273789649416,-5453
148.414023372287,16.4273789649416,-5274
148.430717863105,16.4273789649416,-4907
148.447412353923,16.4273789649416,-4907
148.464106844741,16.4273789649416,-4533
148.480801335559,16.4273789649416,-4533
148.497495826377,16.4273789649416,-4276
148.514190317195,16.4273789649416,-4276
148.530884808013,16.4273789649416,-4266
148.547579298831,16.4273789649416,-4355
148.564273789649,16.4273789649416,-4547
148.580968280467,16.4273789649416,-4821
148.597662771285,16.4273789649416,-5132
148.614357262104,16.4273789649416,-5212
148.631051752922,16.4273789649416,-5259
148.64774624374,16.4273789649416,-5252
148.664440734558,16.4273789649416,-5237
148.681135225376,16.4273789649416,-5204
148.697829716194,16.4273789649416,-5204
148.714524207012,16.4273789649416,-5128
148.73121869783,16.4273789649416,-5128
148.747913188648,16.4273789649416,-5038
148.764607679466,16.4273789649416,-5038
148.781302170284,16.4273789649416,-4998
148.797996661102,16.4273789649416,-4955
148.81469115192,16.4273789649416,-4909
148.831385642738,16.4273789649416,-4816
148.848080133556,16.4273789649416,-4644
148.864774624374,16.4273789649416,-4402
148.881469115192,16.4273789649416,-4104
148.89816360601,16.4273789649416,-3810
148.914858096828,16.4273789649416,-3580
148.931552587646,16.4273789649416,-3405
148.948247078464,16.4273789649416,-3405
148.964941569282,16.4273789649416,-3624
148.9816360601,16.4273789649416,-3624
148.998330550918,16.4273789649416,-4097
149.015025041736,16.4273789649416,-4097
149.031719532554,16.4273789649416,-4357
149.048414023372,16.4273789649416,-4542
149.06510851419,16.4273789649416,-4689
149.081803005008,16.4273789649416,-4737
149.098497495826,16.4273789649416,-4764
149.115191986644,16.4273789649416,-4774
149.131886477462,16.4273789649416,-4790
149.14858096828,16.4273789649416,-4804
149.165275459098,16.4273789649416,-4835
149.181969949917,16.4273789649416,-4911
149.198664440735,16.4273789649416,-4911
149.215358931553,16.4273789649416,-4818
149.232053422371,16.4273789649416,-4818
149.248747913189,16.4273789649416,-4306
149.265442404007,16.4273789649416,-4306
149.282136894825,16.4273789649416,-4026
149.298831385643,16.4273789649416,-3673
149.315525876461,16.4273789649416,-3228
149.332220367279,16.4273789649416,-2814
149.348914858097,16.4273789649416,-2623
149.365609348915,16.4273789649416,-2595
149.382303839733,16.4273789649416,-2831
149.398998330551,16.4273789649416,-3125
149.415692821369,16.4273789649416,-3323
149.432387312187,16.4273789649416,-3812
149.449081803005,16.4273789649416,-3812
149.465776293823,16.4273789649416,-4629
149.482470784641,16.4273789649416,-4629
149.499165275459,16.4273789649416,-5370
149.515859766277,16.4273789649416,-5370
149.532554257095,16.4273789649416,-5575
149.549248747913,16.4273789649416,-5653
149.565943238731,16.4273789649416,-5678
149.582637729549,16.4273789649416,-5672
149.599332220367,16.4273789649416,-5654
149.616026711185,16.4273789649416,-5647
149.632721202003,16.4273789649416,-5643
149.649415692821,16.4273789649416,-5637
149.666110183639,16.4273789649416,-5632
149.682804674457,16.4273789649416,-5631
149.699499165275,16.4273789649416,-5631
149.716193656093,16.4273789649416,-5644
149.732888146912,16.4273789649416,-5644
149.74958263773,16.4273789649416,-5666
149.766277128548,16.4273789649416,-5666
149.782971619366,16.4273789649416,-5678
149.799666110184,16.4273789649416,-5691
149.816360601002,16.4273789649416,-5699
149.83305509182,16.4273789649416,-5709
149.849749582638,16.4273789649416,-5718
149.866444073456,16.4273789649416,-5733
149.883138564274,16.4273789649416,-5756
149.899833055092,16.4273789649416,-5778
149.91652754591,16.4273789649416,-5786
149.933222036728,16.4273789649416,-5768
149.949916527546,16.4273789649416,-5768
149.966611018364,16.4273789649416,-5738
149.983305509182,16.4273789649416,-5738
150,16.4273789649416,-5743
140,16.4106844741235,-4873
140.016694490818,16.4106844741235,-4745
140.033388981636,16.4106844741235,-4455
140.050083472454,16.4106844741235,-4207
140.066777963272,16.4106844741235,-4206
140.08347245409,16.4106844741235,-4255
140.100166944908,16.4106844741235,-4156
140.116861435726,16.4106844741235,-3926
140.133555926544,16.4106844741235,-3541
140.150250417362,16.4106844741235,-3541
140.16694490818,16.4106844741235,-4152
140.183639398998,16.4106844741235,-4152
140.200333889816,16.4106844741235,-5055
140.217028380634,16.4106844741235,-5055
140.233722871452,16.4106844741235,-5196
140.25041736227,16.4106844741235,-5196
140.267111853088,16.4106844741235,-5145
140.283806343907,16.4106844741235,-5083
140.300500834725,16.4106844741235,-5028
140.317195325543,16.4106844741235,-4985
140.333889816361,16.4106844741235,-4963
140.350584307179,16.4106844741235,-4963
140.367278797997,16.4106844741235,-4983
140.383973288815,16.4106844741235,-5045
140.400667779633,16.4106844741235,-5045
140.417362270451,16.4106844741235,-5070
140.434056761269,16.4106844741235,-5070
140.450751252087,16.4106844741235,-5013
140.467445742905,16.4106844741235,-5013
140.484140233723,16.4106844741235,-4909
140.500834724541,16.4106844741235,-4909
140.517529215359,16.4106844741235,-4867
140.534223706177,16.4106844741235,-4845
140.550918196995,16.4106844741235,-4841
140.567612687813,16.4106844741235,-4851
140.584307178631,16.4106844741235,-4862
140.601001669449,16.4106844741235,-4863
140.617696160267,16.4106844741235,-4857
140.634390651085,16.4106844741235,-4845
140.651085141903,16.4106844741235,-4845
140.667779632721,16.4106844741235,-4861
140.684474123539,16.4106844741235,-4861
140.701168614357,16.4106844741235,-4893
140.717863105175,16.4106844741235,-4893
140.734557595993,16.4106844741235,-4895
140.751252086811,16.4106844741235,-4895
140.767946577629,16.4106844741235,-4873
140.784641068447,16.4106844741235,-4836
140.801335559265,16.4106844741235,-4790
140.818030050083,16.4106844741235,-4748
140.834724540902,16.4106844741235,-4726
140.85141903172,16.4106844741235,-4724
140.868113522538,16.4106844741235,-4742
140.884808013356,16.4106844741235,-4779
140.901502504174,16.4106844741235,-4779
140.918196994992,16.4106844741235,-4791
140.93489148581,16.4106844741235,-4791
140.951585976628,16.4106844741235,-4783
140.968280467446,16.4106844741235,-4783
140.984974958264,16.4106844741235,-4754
141.001669449082,16.4106844741235,-4754
141.0183639399,16.4106844741235,-4738
141.035058430718,16.4106844741235,-4723
141.051752921536,16.4106844741235,-4711
141.068447412354,16.4106844741235,-4705
141.085141903172,16.4106844741235,-4705
141.10183639399,16.4106844741235,-4713
141.118530884808,16.4106844741235,-4726
141.135225375626,16.4106844741235,-4757
141.151919866444,16.4106844741235,-4757
141.168614357262,16.4106844741235,-4777
141.18530884808,16.4106844741235,-4777
141.202003338898,16.4106844741235,-4773
141.218697829716,16.4106844741235,-4773
141.235392320534,16.4106844741235,-4748
141.252086811352,16.4106844741235,-4748
141.26878130217,16.4106844741235,-4733
141.285475792988,16.4106844741235,-4709
141.302170283806,16.4106844741235,-4673
141.318864774624,16.4106844741235,-4638
141.335559265442,16.4106844741235,-4619
141.35225375626,16.4106844741235,-4617
141.368948247078,16.4106844741235,-4631
141.385642737896,16.4106844741235,-4689
141.402337228715,16.4106844741235,-4689
141.419031719533,16.4106844741235,-4733
141.435726210351,16.4106844741235,-4733
141.452420701169,16.4106844741235,-4729
141.469115191987,16.4106844741235,-4729
141.485809682805,16.4106844741235,-4694
141.502504173623,16.4106844741235,-4694
141.519198664441,16.4106844741235,-4676
141.535893155259,16.4106844741235,-4662
141.552587646077,16.4106844741235,-4654
141.569282136895,16.4106844741235,-4653
141.585976627713,16.4106844741235,-4660
141.602671118531,16.4106844741235,-4671
141.619365609349,16.4106844741235,-4684
141.636060100167,16.4106844741235,-4692
141.652754590985,16.4106844741235,-4692
141.669449081803,16.4106844741235,-4654
141.686143572621,16.4106844741235,-4654
141.702838063439,16.4106844741235,-4579
141.719532554257,16.4106844741235,-4579
141.736227045075,16.4106844741235,-4495
