V1,V2,V3
146.47680890538,12.2516046213094,-2739
146.493506493506,12.2516046213094,-2754
146.510204081633,12.2516046213094,-2754
146.526901669759,12.2516046213094,-2792
146.543599257885,12.2516046213094,-2885
146.560296846011,12.2516046213094,-2982
146.576994434137,12.2516046213094,-3112
146.593692022263,12.2516046213094,-3226
146.61038961039,12.2516046213094,-3350
146.627087198516,12.2516046213094,-3497
146.643784786642,12.2516046213094,-3925
146.660482374768,12.2516046213094,-3925
146.677179962894,12.2516046213094,-3999
146.69387755102,12.2516046213094,-3999
146.710575139147,12.2516046213094,-4254
146.727272727273,12.2516046213094,-4254
146.743970315399,12.2516046213094,-4150
146.760667903525,12.2516046213094,-4150
146.777365491651,12.2516046213094,-3670
146.794063079777,12.2516046213094,-3071
146.810760667904,12.2516046213094,-2853
146.82745825603,12.2516046213094,-2768
146.844155844156,12.2516046213094,-3294
146.860853432282,12.2516046213094,-3930
146.877551020408,12.2516046213094,-4587
146.894248608534,12.2516046213094,-5195
146.91094619666,12.2516046213094,-5195
146.927643784787,12.2516046213094,-5212
146.944341372913,12.2516046213094,-5212
146.961038961039,12.2516046213094,-5337
146.977736549165,12.2516046213094,-5337
146.994434137291,12.2516046213094,-5396
147.011131725417,12.2516046213094,-5396
147.027829313544,12.2516046213094,-5397
147.04452690167,12.2516046213094,-5403
147.061224489796,12.2516046213094,-5405
147.077922077922,12.2516046213094,-5412
147.094619666048,12.2516046213094,-5416
147.111317254174,12.2516046213094,-5420
147.128014842301,12.2516046213094,-5421
147.144712430427,12.2516046213094,-5422
147.161410018553,12.2516046213094,-5422
147.178107606679,12.2516046213094,-5420
147.194805194805,12.2516046213094,-5420
147.211502782931,12.2516046213094,-5406
147.228200371058,12.2516046213094,-5406
147.244897959184,12.2516046213094,-5348
147.26159554731,12.2516046213094,-5348
147.278293135436,12.2516046213094,-5296
147.294990723562,12.2516046213094,-5213
147.311688311688,12.2516046213094,-5113
147.328385899814,12.2516046213094,-4927
147.345083487941,12.2516046213094,-4574
147.361781076067,12.2516046213094,-4154
147.378478664193,12.2516046213094,-3709
147.395176252319,12.2516046213094,-2889
147.411873840445,12.2516046213094,-2889
147.428571428571,12.2516046213094,-2542
147.445269016698,12.2516046213094,-2542
147.461966604824,12.2516046213094,-2683
147.47866419295,12.2516046213094,-2683
147.495361781076,12.2516046213094,-2933
147.512059369202,12.2516046213094,-2933
147.528756957328,12.2516046213094,-3073
147.545454545455,12.2516046213094,-3247
147.562152133581,12.2516046213094,-3416
147.578849721707,12.2516046213094,-3564
147.595547309833,12.2516046213094,-3705
147.612244897959,12.2516046213094,-3862
147.628942486085,12.2516046213094,-4032
147.645640074212,12.2516046213094,-4411
147.662337662338,12.2516046213094,-4411
147.679035250464,12.2516046213094,-4333
147.69573283859,12.2516046213094,-4333
147.712430426716,12.2516046213094,-4085
147.729128014842,12.2516046213094,-4085
147.745825602968,12.2516046213094,-3838
147.762523191095,12.2516046213094,-3838
147.779220779221,12.2516046213094,-3865
147.795918367347,12.2516046213094,-3897
147.812615955473,12.2516046213094,-3861
147.829313543599,12.2516046213094,-3831
147.846011131725,12.2516046213094,-3982
147.862708719852,12.2516046213094,-4133
147.879406307978,12.2516046213094,-4219
147.896103896104,12.2516046213094,-4228
147.91280148423,12.2516046213094,-4228
147.929499072356,12.2516046213094,-4203
147.946196660482,12.2516046213094,-4203
147.962894248609,12.2516046213094,-4740
147.979591836735,12.2516046213094,-4740
147.996289424861,12.2516046213094,-5405
148.012987012987,12.2516046213094,-5405
148.029684601113,12.2516046213094,-5526
148.046382189239,12.2516046213094,-5606
148.063079777365,12.2516046213094,-5649
148.079777365492,12.2516046213094,-5675
148.096474953618,12.2516046213094,-5683
148.113172541744,12.2516046213094,-5681
148.12987012987,12.2516046213094,-5674
148.146567717996,12.2516046213094,-5652
148.163265306122,12.2516046213094,-5652
148.179962894249,12.2516046213094,-5664
148.196660482375,12.2516046213094,-5664
148.213358070501,12.2516046213094,-5703
148.230055658627,12.2516046213094,-5703
148.246753246753,12.2516046213094,-5680
148.263450834879,12.2516046213094,-5680
148.280148423006,12.2516046213094,-5663
148.296846011132,12.2516046213094,-5645
148.313543599258,12.2516046213094,-5623
148.330241187384,12.2516046213094,-5611
148.34693877551,12.2516046213094,-5631
148.363636363636,12.2516046213094,-5657
148.380333951763,12.2516046213094,-5661
148.397031539889,12.2516046213094,-5660
148.413729128015,12.2516046213094,-5660
148.430426716141,12.2516046213094,-5655
148.447124304267,12.2516046213094,-5655
148.463821892393,12.2516046213094,-5665
148.480519480519,12.2516046213094,-5665
148.497217068646,12.2516046213094,-5692
148.513914656772,12.2516046213094,-5692
148.530612244898,12.2516046213094,-5702
148.547309833024,12.2516046213094,-5712
148.56400742115,12.2516046213094,-5717
148.580705009276,12.2516046213094,-5724
148.597402597403,12.2516046213094,-5728
148.614100185529,12.2516046213094,-5732
148.630797773655,12.2516046213094,-5734
148.647495361781,12.2516046213094,-5710
148.664192949907,12.2516046213094,-5710
148.680890538033,12.2516046213094,-5715
148.69758812616,12.2516046213094,-5715
148.714285714286,12.2516046213094,-5767
148.730983302412,12.2516046213094,-5767
148.747680890538,12.2516046213094,-5780
148.764378478664,12.2516046213094,-5780
148.78107606679,12.2516046213094,-5778
148.797773654917,12.2516046213094,-5775
148.814471243043,12.2516046213094,-5780
148.831168831169,12.2516046213094,-5782
148.847866419295,12.2516046213094,-5775
148.864564007421,12.2516046213094,-5768
148.881261595547,12.2516046213094,-5781
148.897959183673,12.2516046213094,-5801
148.9146567718,12.2516046213094,-5801
148.931354359926,12.2516046213094,-5804
148.948051948052,12.2516046213094,-5804
148.964749536178,12.2516046213094,-5808
148.981447124304,12.2516046213094,-5808
148.99814471243,12.2516046213094,-5820
149.014842300557,12.2516046213094,-5820
149.031539888683,12.2516046213094,-5830
149.048237476809,12.2516046213094,-5842
149.064935064935,12.2516046213094,-5853
149.081632653061,12.2516046213094,-5862
149.098330241187,12.2516046213094,-5867
149.115027829314,12.2516046213094,-5866
149.13172541744,12.2516046213094,-5863
149.148423005566,12.2516046213094,-5857
149.165120593692,12.2516046213094,-5853
149.181818181818,12.2516046213094,-5847
149.198515769944,12.2516046213094,-5847
149.215213358071,12.2516046213094,-5849
149.231910946197,12.2516046213094,-5849
149.248608534323,12.2516046213094,-5856
149.265306122449,12.2516046213094,-5856
149.282003710575,12.2516046213094,-5868
149.298701298701,12.2516046213094,-5879
149.315398886827,12.2516046213094,-5884
149.332096474954,12.2516046213094,-5886
149.34879406308,12.2516046213094,-5885
149.365491651206,12.2516046213094,-5884
149.382189239332,12.2516046213094,-5884
149.398886827458,12.2516046213094,-5883
149.415584415584,12.2516046213094,-5883
149.432282003711,12.2516046213094,-5884
149.448979591837,12.2516046213094,-5884
149.465677179963,12.2516046213094,-5884
149.482374768089,12.2516046213094,-5884
149.499072356215,12.2516046213094,-5883
149.515769944341,12.2516046213094,-5883
149.532467532468,12.2516046213094,-5884
149.549165120594,12.2516046213094,-5886
149.56586270872,12.2516046213094,-5887
149.582560296846,12.2516046213094,-5889
149.599257884972,12.2516046213094,-5890
149.615955473098,12.2516046213094,-5893
149.632653061224,12.2516046213094,-5894
149.649350649351,12.2516046213094,-5893
149.666048237477,12.2516046213094,-5892
149.682745825603,12.2516046213094,-5898
149.699443413729,12.2516046213094,-5898
149.716141001855,12.2516046213094,-5921
149.732838589981,12.2516046213094,-5921
149.749536178108,12.2516046213094,-5926
149.766233766234,12.2516046213094,-5926
149.78293135436,12.2516046213094,-5925
149.799628942486,12.2516046213094,-5923
149.816326530612,12.2516046213094,-5924
149.833024118738,12.2516046213094,-5928
149.849721706865,12.2516046213094,-5941
149.866419294991,12.2516046213094,-5953
149.883116883117,12.2516046213094,-5959
149.899814471243,12.2516046213094,-5960
149.916512059369,12.2516046213094,-5957
149.933209647495,12.2516046213094,-5938
149.949907235622,12.2516046213094,-5938
149.966604823748,12.2516046213094,-5933
149.983302411874,12.2516046213094,-5933
150,12.2516046213094,-5962
141,12.2349165596919,-4012
141.016697588126,12.2349165596919,-4263
141.033395176252,12.2349165596919,-4624
141.050092764378,12.2349165596919,-4967
141.066790352505,12.2349165596919,-5202
141.083487940631,12.2349165596919,-5317
141.100185528757,12.2349165596919,-5342
141.116883116883,12.2349165596919,-5319
141.133580705009,12.2349165596919,-5252
141.150278293135,12.2349165596919,-5252
141.166975881262,12.2349165596919,-5125
141.183673469388,12.2349165596919,-5125
141.200371057514,12.2349165596919,-4940
141.21706864564,12.2349165596919,-4940
141.233766233766,12.2349165596919,-4788
141.250463821892,12.2349165596919,-4788
141.267161410019,12.2349165596919,-4753
141.283858998145,12.2349165596919,-4749
141.300556586271,12.2349165596919,-4775
141.317254174397,12.2349165596919,-4813
141.333951762523,12.2349165596919,-4841
141.350649350649,12.2349165596919,-4836
141.367346938776,12.2349165596919,-4779
141.384044526902,12.2349165596919,-4472
141.400742115028,12.2349165596919,-4472
141.417439703154,12.2349165596919,-3964
141.43413729128,12.2349165596919,-3964
141.450834879406,12.2349165596919,-3590
141.467532467532,12.2349165596919,-3590
141.484230055659,12.2349165596919,-3465
141.500927643785,12.2349165596919,-3465
141.517625231911,12.2349165596919,-3402
141.534322820037,12.2349165596919,-3280
141.551020408163,12.2349165596919,-3135
141.567717996289,12.2349165596919,-2959
141.584415584416,12.2349165596919,-2724
141.601113172542,12.2349165596919,-2393
141.617810760668,12.2349165596919,-2126
141.634508348794,12.2349165596919,-2157
141.65120593692,12.2349165596919,-2157
141.667903525046,12.2349165596919,-2268
141.684601113173,12.2349165596919,-2268
141.701298701299,12.2349165596919,-2266
141.717996289425,12.2349165596919,-2266
141.734693877551,12.2349165596919,-2280
141.751391465677,12.2349165596919,-2280
141.768089053803,12.2349165596919,-2293
141.784786641929,12.2349165596919,-2316
141.801484230056,12.2349165596919,-2348
141.818181818182,12.2349165596919,-2431
141.834879406308,12.2349165596919,-2587
141.851576994434,12.2349165596919,-2738
141.86827458256,12.2349165596919,-2802
141.884972170686,12.2349165596919,-2777
141.901669758813,12.2349165596919,-2777
141.918367346939,12.2349165596919,-2637
141.935064935065,12.2349165596919,-2637
141.951762523191,12.2349165596919,-2303
141.968460111317,12.2349165596919,-2303
141.985157699443,12.2349165596919,-2120
142.00185528757,12.2349165596919,-2120
142.018552875696,12.2349165596919,-2188
142.035250463822,12.2349165596919,-2294
142.051948051948,12.2349165596919,-2390
142.068645640074,12.2349165596919,-2439
142.0853432282,12.2349165596919,-2450
142.102040816327,12.2349165596919,-2427
142.118738404453,12.2349165596919,-2379
142.135435992579,12.2349165596919,-2234
142.152133580705,12.2349165596919,-2234
142.168831168831,12.2349165596919,-2320
142.185528756957,12.2349165596919,-2320
142.202226345083,12.2349165596919,-2288
142.21892393321,12.2349165596919,-2288
142.235621521336,12.2349165596919,-2057
142.252319109462,12.2349165596919,-2057
142.269016697588,12.2349165596919,-2122
142.285714285714,12.2349165596919,-2266
142.30241187384,12.2349165596919,-2396
142.319109461967,12.2349165596919,-2516
142.335807050093,12.2349165596919,-2648
142.352504638219,12.2349165596919,-2780
142.369202226345,12.2349165596919,-2903
142.385899814471,12.2349165596919,-3148
142.402597402597,12.2349165596919,-3148
142.419294990724,12.2349165596919,-3516
142.43599257885,12.2349165596919,-3516
142.452690166976,12.2349165596919,-3773
142.469387755102,12.2349165596919,-3773
142.486085343228,12.2349165596919,-3814
142.502782931354,12.2349165596919,-3814
142.519480519481,12.2349165596919,-3849
142.536178107607,12.2349165596919,-3904
142.552875695733,12.2349165596919,-3978
142.569573283859,12.2349165596919,-4052
142.586270871985,12.2349165596919,-4095
142.602968460111,12.2349165596919,-4071
142.619666048237,12.2349165596919,-4010
142.636363636364,12.2349165596919,-3870
142.65306122449,12.2349165596919,-3870
142.669758812616,12.2349165596919,-3850
142.686456400742,12.2349165596919,-3850
142.703153988868,12.2349165596919,-3981
142.719851576994,12.2349165596919,-3981
142.736549165121,12.2349165596919,-4071
142.753246753247,12.2349165596919,-4071
142.769944341373,12.2349165596919,-4078
142.786641929499,12.2349165596919,-4067
142.803339517625,12.2349165596919,-4048
142.820037105751,12.2349165596919,-4029
142.836734693878,12.2349165596919,-4014
142.853432282004,12.2349165596919,-4002
142.87012987013,12.2349165596919,-3989
142.886827458256,12.2349165596919,-3957
142.903525046382,12.2349165596919,-3957
142.920222634508,12.2349165596919,-3904
142.936920222635,12.2349165596919,-3904
142.953617810761,12.2349165596919,-3852
142.970315398887,12.2349165596919,-3852
142.987012987013,12.2349165596919,-3840
143.003710575139,12.2349165596919,-3840
143.020408163265,12.2349165596919,-3844
143.037105751391,12.2349165596919,-3849
143.053803339518,12.2349165596919,-3844
143.070500927644,12.2349165596919,-3832
143.08719851577,12.2349165596919,-3822
143.103896103896,12.2349165596919,-3830
143.120593692022,12.2349165596919,-3846
143.137291280148,12.2349165596919,-3842
143.153988868275,12.2349165596919,-3842
143.170686456401,12.2349165596919,-3738
143.187384044527,12.2349165596919,-3738
143.204081632653,12.2349165596919,-3751
143.220779220779,12.2349165596919,-3751
143.237476808905,12.2349165596919,-3848
143.254174397032,12.2349165596919,-3848
143.270871985158,12.2349165596919,-3878
143.287569573284,12.2349165596919,-3881
143.30426716141,12.2349165596919,-3858
143.320964749536,12.2349165596919,-3818
143.337662337662,12.2349165596919,-3773
143.354359925788,12.2349165596919,-3730
143.371057513915,12.2349165596919,-3697
143.387755102041,12.2349165596919,-3668
143.404452690167,12.2349165596919,-3668
143.421150278293,12.2349165596919,-3657
143.437847866419,12.2349165596919,-3657
143.454545454545,12.2349165596919,-3703
143.471243042672,12.2349165596919,-3703
143.487940630798,12.2349165596919,-3727
143.504638218924,12.2349165596919,-3727
143.52133580705,12.2349165596919,-3728
143.538033395176,12.2349165596919,-3789
143.554730983302,12.2349165596919,-3873
143.571428571429,12.2349165596919,-3950
143.588126159555,12.2349165596919,-4019
143.604823747681,12.2349165596919,-4089
143.621521335807,12.2349165596919,-4168
143.638218923933,12.2349165596919,-4278
143.654916512059,12.2349165596919,-4278
143.671614100186,12.2349165596919,-4117
143.688311688312,12.2349165596919,-4117
143.705009276438,12.2349165596919,-4006
143.721706864564,12.2349165596919,-4006
143.73840445269,12.2349165596919,-4310
143.755102040816,12.2349165596919,-4310
143.771799628942,12.2349165596919,-4348
143.788497217069,12.2349165596919,-4372
143.805194805195,12.2349165596919,-4517
143.821892393321,12.2349165596919,-4697
143.838589981447,12.2349165596919,-4835
143.855287569573,12.2349165596919,-4917
143.871985157699,12.2349165596919,-4966
143.888682745826,12.2349165596919,-5007
143.905380333952,12.2349165596919,-5007
143.922077922078,12.2349165596919,-5004
143.938775510204,12.2349165596919,-5004
143.95547309833,12.2349165596919,-4942
143.972170686456,12.2349165596919,-4942
143.988868274583,12.2349165596919,-4511
144.005565862709,12.2349165596919,-4511
144.022263450835,12.2349165596919,-4166
144.038961038961,12.2349165596919,-3906
144.055658627087,12.2349165596919,-3902
144.072356215213,12.2349165596919,-4265
144.08905380334,12.2349165596919,-4873
144.105751391466,12.2349165596919,-5564
144.122448979592,12.2349165596919,-6192
144.139146567718,12.2349165596919,-7003
144.155844155844,12.2349165596919,-7003
144.17254174397,12.2349165596919,-7322
144.189239332096,12.2349165596919,-7322
144.205936920223,12.2349165596919,-7386
144.222634508349,12.2349165596919,-7386
144.239332096475,12.2349165596919,-7425
144.256029684601,12.2349165596919,-7425
144.272727272727,12.2349165596919,-7350
144.289424860853,12.2349165596919,-7238
144.30612244898,12.2349165596919,-7134
144.322820037106,12.2349165596919,-7042
144.339517625232,12.2349165596919,-6970
144.356215213358,12.2349165596919,-6948
144.372912801484,12.2349165596919,-7012
144.38961038961,12.2349165596919,-7128
144.406307977737,12.2349165596919,-7128
144.423005565863,12.2349165596919,-7041
144.439703153989,12.2349165596919,-7041
144.456400742115,12.2349165596919,-6853
144.473098330241,12.2349165596919,-6853
144.489795918367,12.2349165596919,-6766
144.506493506494,12.2349165596919,-6766
144.52319109462,12.2349165596919,-6821
144.539888682746,12.2349165596919,-6992
144.556586270872,12.2349165596919,-7287
144.573283858998,12.2349165596919,-7724
144.589981447124,12.2349165596919,-8172
144.60667903525,12.2349165596919,-8519
144.623376623377,12.2349165596919,-8738
144.640074211503,12.2349165596919,-8780
144.656771799629,12.2349165596919,-8780
144.673469387755,12.2349165596919,-8442
144.690166975881,12.2349165596919,-8442
144.706864564007,12.2349165596919,-8510
144.723562152134,12.2349165596919,-8510
144.74025974026,12.2349165596919,-8616
144.756957328386,12.2349165596919,-8616
144.773654916512,12.2349165596919,-8483
144.790352504638,12.2349165596919,-8330
144.807050092764,12.2349165596919,-8289
144.823747680891,12.2349165596919,-8370
144.840445269017,12.2349165596919,-8533
144.857142857143,12.2349165596919,-8700
144.873840445269,12.2349165596919,-8798
144.890538033395,12.2349165596919,-8956
144.907235621521,12.2349165596919,-8956
144.923933209647,12.2349165596919,-9127
144.940630797774,12.2349165596919,-9127
144.9573283859,12.2349165596919,-9252
144.974025974026,12.2349165596919,-9252
144.990723562152,12.2349165596919,-9381
145.007421150278,12.2349165596919,-9381
145.024118738404,12.2349165596919,-9445
145.040816326531,12.2349165596919,-9490
145.057513914657,12.2349165596919,-9514
145.074211502783,12.2349165596919,-9498
145.090909090909,12.2349165596919,-9468
145.107606679035,12.2349165596919,-9428
145.124304267161,12.2349165596919,-9399
145.141001855288,12.2349165596919,-9286
145.157699443414,12.2349165596919,-9286
145.17439703154,12.2349165596919,-8818
145.191094619666,12.2349165596919,-8818
145.207792207792,12.2349165596919,-8404
145.224489795918,12.2349165596919,-8404
145.241187384045,12.2349165596919,-8455
145.257884972171,12.2349165596919,-8455
145.274582560297,12.2349165596919,-8462
145.291280148423,12.2349165596919,-8427
145.307977736549,12.2349165596919,-8376
145.324675324675,12.2349165596919,-8334
145.341372912801,12.2349165596919,-8321
145.358070500928,12.2349165596919,-8326
145.374768089054,12.2349165596919,-8334
145.39146567718,12.2349165596919,-8246
145.408163265306,12.2349165596919,-8246
145.424860853432,12.2349165596919,-8045
145.441558441558,12.2349165596919,-8045
145.458256029685,12.2349165596919,-7855
145.474953617811,12.2349165596919,-7855
145.491651205937,12.2349165596919,-7696
145.508348794063,12.2349165596919,-7696
145.525046382189,12.2349165596919,-7636
145.541743970315,12.2349165596919,-7593
145.558441558442,12.2349165596919,-7559
145.575139146568,12.2349165596919,-7521
145.591836734694,12.2349165596919,-7465
145.60853432282,12.2349165596919,-7384
145.625231910946,12.2349165596919,-7295
145.641929499072,12.2349165596919,-7146
145.658627087199,12.2349165596919,-7146
145.675324675325,12.2349165596919,-7015
145.692022263451,12.2349165596919,-7015
145.708719851577,12.2349165596919,-6898
145.725417439703,12.2349165596919,-6898
145.742115027829,12.2349165596919,-6750
145.758812615955,12.2349165596919,-6750
145.775510204082,12.2349165596919,-6637
145.792207792208,12.2349165596919,-6407
145.808905380334,12.2349165596919,-5978
145.82560296846,12.2349165596919,-5530
145.842300556586,12.2349165596919,-5237
145.858998144712,12.2349165596919,-5099
145.875695732839,12.2349165596919,-5097
145.892393320965,12.2349165596919,-5315
145.909090909091,12.2349165596919,-5315
145.925788497217,12.2349165596919,-5696
145.942486085343,12.2349165596919,-5696
145.959183673469,12.2349165596919,-6100
145.975881261596,12.2349165596919,-6100
145.992578849722,12.2349165596919,-6354
146.009276437848,12.2349165596919,-6354
146.025974025974,12.2349165596919,-6407
146.0426716141,12.2349165596919,-6416
146.059369202226,12.2349165596919,-6403
146.076066790353,12.2349165596919,-6397
146.092764378479,12.2349165596919,-6398
146.109461966605,12.2349165596919,-6406
146.126159554731,12.2349165596919,-6421
146.142857142857,12.2349165596919,-6409
146.159554730983,12.2349165596919,-6409
146.176252319109,12.2349165596919,-6291
146.192949907236,12.2349165596919,-6291
146.209647495362,12.2349165596919,-6151
146.226345083488,12.2349165596919,-6151
146.243042671614,12.2349165596919,-5951
146.25974025974,12.2349165596919,-5951
146.276437847866,12.2349165596919,-5809
146.293135435993,12.2349165596919,-5629
146.309833024119,12.2349165596919,-5403
146.326530612245,12.2349165596919,-5122
146.343228200371,12.2349165596919,-4784
146.359925788497,12.2349165596919,-4382
146.376623376623,12.2349165596919,-3937
146.39332096475,12.2349165596919,-3187
146.410018552876,12.2349165596919,-3187
146.426716141002,12.2349165596919,-2861
146.443413729128,12.2349165596919,-2861
146.460111317254,12.2349165596919,-2768
146.47680890538,12.2349165596919,-2768
146.493506493506,12.2349165596919,-2703
146.510204081633,12.2349165596919,-2703
146.526901669759,12.2349165596919,-2694
146.543599257885,12.2349165596919,-2722
146.560296846011,12.2349165596919,-2780
146.576994434137,12.2349165596919,-2875
146.593692022263,12.2349165596919,-2996
146.61038961039,12.2349165596919,-3152
146.627087198516,12.2349165596919,-3343
146.643784786642,12.2349165596919,-3759
146.660482374768,12.2349165596919,-3759
146.677179962894,12.2349165596919,-3984
146.69387755102,12.2349165596919,-3984
146.710575139147,12.2349165596919,-4295
146.727272727273,12.2349165596919,-4295
146.743970315399,12.2349165596919,-4136
146.760667903525,12.2349165596919,-4136
146.777365491651,12.2349165596919,-3747
146.794063079777,12.2349165596919,-3312
146.810760667904,12.2349165596919,-3053
146.82745825603,12.2349165596919,-3034
146.844155844156,12.2349165596919,-3359
146.860853432282,12.2349165596919,-3877
146.877551020408,12.2349165596919,-4479
146.894248608534,12.2349165596919,-5171
146.91094619666,12.2349165596919,-5171
146.927643784787,12.2349165596919,-5293
146.944341372913,12.2349165596919,-5293
146.961038961039,12.2349165596919,-5398
146.977736549165,12.2349165596919,-5398
146.994434137291,12.2349165596919,-5438
147.011131725417,12.2349165596919,-5438
147.027829313544,12.2349165596919,-5435
147.04452690167,12.2349165596919,-5432
147.061224489796,12.2349165596919,-5431
147.077922077922,12.2349165596919,-5433
147.094619666048,12.2349165596919,-5434
147.111317254174,12.2349165596919,-5435
147.128014842301,12.2349165596919,-5434
147.144712430427,12.2349165596919,-5431
147.161410018553,12.2349165596919,-5431
147.178107606679,12.2349165596919,-5426
147.194805194805,12.2349165596919,-5426
147.211502782931,12.2349165596919,-5412
147.228200371058,12.2349165596919,-5412
147.244897959184,12.2349165596919,-5380
147.26159554731,12.2349165596919,-5380
147.278293135436,12.2349165596919,-5370
147.294990723562,12.2349165596919,-5320
147.311688311688,12.2349165596919,-5170
147.328385899814,12.2349165596919,-4917
147.345083487941,12.2349165596919,-4538
147.361781076067,12.2349165596919,-4105
147.378478664193,12.2349165596919,-3663
147.395176252319,12.2349165596919,-2934
147.411873840445,12.2349165596919,-2934
147.428571428571,12.2349165596919,-2769
147.445269016698,12.2349165596919,-2769
147.461966604824,12.2349165596919,-3034
147.47866419295,12.2349165596919,-3034
147.495361781076,12.2349165596919,-3243
147.512059369202,12.2349165596919,-3243
147.528756957328,12.2349165596919,-3346
147.545454545455,12.2349165596919,-3497
147.562152133581,12.2349165596919,-3669
147.578849721707,12.2349165596919,-3831
147.595547309833,12.2349165596919,-3985
147.612244897959,12.2349165596919,-4143
147.628942486085,12.2349165596919,-4313
147.645640074212,12.2349165596919,-4607
147.662337662338,12.2349165596919,-4607
147.679035250464,12.2349165596919,-4531
147.69573283859,12.2349165596919,-4531
147.712430426716,12.2349165596919,-4333
147.729128014842,12.2349165596919,-4333
147.745825602968,12.2349165596919,-4176
147.762523191095,12.2349165596919,-4176
147.779220779221,12.2349165596919,-4178
147.795918367347,12.2349165596919,-4202
147.812615955473,12.2349165596919,-4217
147.829313543599,12.2349165596919,-4275
147.846011131725,12.2349165596919,-4428
147.862708719852,12.2349165596919,-4597
147.879406307978,12.2349165596919,-4691
147.896103896104,12.2349165596919,-4728
147.91280148423,12.2349165596919,-4728
147.929499072356,12.2349165596919,-4714
147.946196660482,12.2349165596919,-4714
147.962894248609,12.2349165596919,-5069
147.979591836735,12.2349165596919,-5069
147.996289424861,12.2349165596919,-5520
148.012987012987,12.2349165596919,-5520
148.029684601113,12.2349165596919,-5598
148.046382189239,12.2349165596919,-5636
148.063079777365,12.2349165596919,-5653
148.079777365492,12.2349165596919,-5666
148.096474953618,12.2349165596919,-5670
148.113172541744,12.2349165596919,-5664
148.12987012987,12.2349165596919,-5652
148.146567717996,12.2349165596919,-5639
148.163265306122,12.2349165596919,-5639
148.179962894249,12.2349165596919,-5655
148.196660482375,12.2349165596919,-5655
148.213358070501,12.2349165596919,-5696
148.230055658627,12.2349165596919,-5696
148.246753246753,12.2349165596919,-5688
148.263450834879,12.2349165596919,-5688
148.280148423006,12.2349165596919,-5671
148.296846011132,12.2349165596919,-5652
148.313543599258,12.2349165596919,-5635
148.330241187384,12.2349165596919,-5625
148.34693877551,12.2349165596919,-5627
148.363636363636,12.2349165596919,-5635
148.380333951763,12.2349165596919,-5643
148.397031539889,12.2349165596919,-5658
148.413729128015,12.2349165596919,-5658
148.430426716141,12.2349165596919,-5658
148.447124304267,12.2349165596919,-5658
148.463821892393,12.2349165596919,-5665
148.480519480519,12.2349165596919,-5665
148.497217068646,12.2349165596919,-5685
148.513914656772,12.2349165596919,-5685
148.530612244898,12.2349165596919,-5694
148.547309833024,12.2349165596919,-5702
148.56400742115,12.2349165596919,-5709
148.580705009276,12.2349165596919,-5715
148.597402597403,12.2349165596919,-5719
148.614100185529,12.2349165596919,-5723
148.630797773655,12.2349165596919,-5725
148.647495361781,12.2349165596919,-5727
148.664192949907,12.2349165596919,-5727
148.680890538033,12.2349165596919,-5739
148.69758812616,12.2349165596919,-5739
148.714285714286,12.2349165596919,-5764
148.730983302412,12.2349165596919,-5764
148.747680890538,12.2349165596919,-5773
148.764378478664,12.2349165596919,-5773
148.78107606679,12.2349165596919,-5775
148.797773654917,12.2349165596919,-5777
148.814471243043,12.2349165596919,-5781
148.831168831169,12.2349165596919,-5781
148.847866419295,12.2349165596919,-5775
148.864564007421,12.2349165596919,-5772
148.881261595547,12.2349165596919,-5782
148.897959183673,12.2349165596919,-5808
148.9146567718,12.2349165596919,-5808
148.931354359926,12.2349165596919,-5817
148.948051948052,12.2349165596919,-5817
148.964749536178,12.2349165596919,-5818
148.981447124304,12.2349165596919,-5818
148.99814471243,12.2349165596919,-5820
149.014842300557,12.2349165596919,-5820
149.031539888683,12.2349165596919,-5825
149.048237476809,12.2349165596919,-5836
149.064935064935,12.2349165596919,-5849
149.081632653061,12.2349165596919,-5860
149.098330241187,12.2349165596919,-5866
149.115027829314,12.2349165596919,-5865
149.13172541744,12.2349165596919,-5859
149.148423005566,12.2349165596919,-5853
149.165120593692,12.2349165596919,-5849
149.181818181818,12.2349165596919,-5847
149.198515769944,12.2349165596919,-5847
149.215213358071,12.2349165596919,-5849
149.231910946197,12.2349165596919,-5849
149.248608534323,12.2349165596919,-5854
149.265306122449,12.2349165596919,-5854
149.282003710575,12.2349165596919,-5862
149.298701298701,12.2349165596919,-5872
149.315398886827,12.2349165596919,-5878
149.332096474954,12.2349165596919,-5882
149.34879406308,12.2349165596919,-5883
149.365491651206,12.2349165596919,-5883
149.382189239332,12.2349165596919,-5884
149.398886827458,12.2349165596919,-5885
149.415584415584,12.2349165596919,-5885
149.432282003711,12.2349165596919,-5884
149.448979591837,12.2349165596919,-5884
149.465677179963,12.2349165596919,-5884
149.482374768089,12.2349165596919,-5884
149.499072356215,12.2349165596919,-5885
149.515769944341,12.2349165596919,-5885
149.532467532468,12.2349165596919,-5886
149.549165120594,12.2349165596919,-5886
149.56586270872,12.2349165596919,-5886
149.582560296846,12.2349165596919,-5886
149.599257884972,12.2349165596919,-5888
149.615955473098,12.2349165596919,-5893
149.632653061224,12.2349165596919,-5896
149.649350649351,12.2349165596919,-5893
149.666048237477,12.2349165596919,-5889
149.682745825603,12.2349165596919,-5892
149.699443413729,12.2349165596919,-5892
149.716141001855,12.2349165596919,-5916
149.732838589981,12.2349165596919,-5916
